stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3063O00039C0,2,-22.910035,-43.293362
kclj,2,-22.914723,-43.346
3076O00063C9,2,-22.85404,-43.3243
3076O00048C9,2,-22.854474,-43.32955
3076O00047C9,2,-22.854203,-43.33177
3076O00044C1,2,-22.84961,-43.33246
3062O00076C0,2,-22.911599,-43.285363
3076O00066C1,2,-22.85077,-43.3304
5141O00203C0,2,-22.86987,-43.47761
5141O00192C0,2,-22.8732,-43.46379
5141O00176C0,2,-22.88859,-43.454481
5144O00244C0,2,-22.886253,-43.602774
5144O00243C0,2,-22.886547,-43.600949
5144O00242C0,2,-22.888215,-43.597618
5144O00241C0,2,-22.889642,-43.595685
5144O00229C0,2,-22.901361,-43.571182
3076O00110C2,2,-22.85123,-43.32847
3076O00101C0,2,-22.852539,-43.333512
3076O00092C9,2,-22.831701,-43.329168
3076O00085C0,2,-22.824464,-43.329353
3062O00074C0,2,-22.909928,-43.2909
3062O00022C0,2,-22.91028,-43.28355
3062O00021C0,2,-22.908944,-43.280221
j7r6,2,-22.915793,-43.378803
icx4,2,-22.833498,-43.365262
i1wv,2,-22.842174,-43.349276
3076O00133C0,2,-22.851154,-43.325884
5141O00161C9,2,-22.86365,-43.46268
5141O00160C9,2,-22.861928,-43.46056
5141O00159C0,2,-22.86194,-43.45924
5141O00158C9,2,-22.862165,-43.457428
5141O00157C9,2,-22.862309,-43.455002
5144O00260C9,2,-22.886398,-43.579321
5144O00259C9,2,-22.884636,-43.579696
5144O00258C9,2,-22.882537,-43.580371
5141O00207C9,2,-22.863524,-43.462405
5141O00206C9,2,-22.865081,-43.463524
5144O00300C9,2,-22.876641,-43.582803
5144O00299C9,2,-22.878376,-43.581776
5144O00298C9,2,-22.880046,-43.580954
5144O00286C9,2,-22.919931,-43.529244
5144O00285C9,2,-22.918353,-43.531302
5144O00284C9,2,-22.916475,-43.537295
5144O00283C9,2,-22.916333,-43.539302
5144O00282C9,2,-22.91403,-43.54259
5144O00281C9,2,-22.913032,-43.544226
5141O00175C9,2,-22.887064,-43.455222
5141O00174C0,2,-22.88557,-43.45666
5141O00173C9,2,-22.885338,-43.459394
5141O00172C0,2,-22.885375,-43.461007
5141O00171C0,2,-22.885145,-43.463242
5141O00148C0,2,-22.85234,-43.46132
5141O00146C0,2,-22.85021,-43.45929
5141O00143C0,2,-22.853719,-43.457155
5141O00139C0,2,-22.855827,-43.455096
5141O00133C0,2,-22.87404,-43.47633
5141O00131C0,2,-22.87407,-43.4724
5141O00130C0,2,-22.87407,-43.46937
5144O00301C9,2,-22.875164,-43.581145
hvea,2,-22.915135,-43.601426
hnwc,2,-22.916195,-43.355909
hgnz,2,-22.838848,-43.350086
3076O00134C0,2,-22.853047,-43.324861
3079O00016C0,2,-22.879618,-43.314056
gbbr,2,-22.916925,-43.343898
fevs,2,-22.912336,-43.679322
f3io,2,-22.914614,-43.345945
f1i2,2,-22.973294,-43.494093
1005O00202C0,2,-22.90441,-43.17505
5141O00097C0,2,-22.87511,-43.4562
5141O00096C0,2,-22.875235,-43.462511
5141O00088C0,2,-22.87414,-43.47987
5141O00087C0,2,-22.87413,-43.48212
5141O00124C9,2,-22.862417,-43.456192
5141O00123C9,2,-22.8623,-43.457272
5141O00116C0,2,-22.87066,-43.46384
5141O00113C0,2,-22.87644,-43.46967
5141O00112C0,2,-22.87828,-43.46968
5141O00111C0,2,-22.867808,-43.477604
5141O00106C9,2,-22.864062,-43.47272
3079O00028C0,2,-22.878577,-43.315083
3057O00009C0,2,-22.90105,-43.24451
3057O00008C0,2,-22.90218,-43.24448
3057O00007C0,2,-22.90341,-43.24279
3056O00032C0,2,-22.870687,-43.308209
3056O00031C0,2,-22.873036,-43.308494
1005O00184C0,2,-22.90705,-43.17404
3080O00014C0,2,-22.87503,-43.30877
5141O00079C0,2,-22.86825,-43.48015
5144O00367C0,2,-22.884496,-43.561176
5144O00345C9,2,-22.90997,-43.54479
5144O00344C9,2,-22.908511,-43.543421
5144O00343C9,2,-22.906911,-43.541964
5144O00337C9,2,-22.874707,-43.560837
5144O00336C9,2,-22.877831,-43.562819
5144O00335C9,2,-22.88077,-43.56349
5144O00329C9,2,-22.908978,-43.53587
5144O00327C0,2,-22.91126,-43.53819
1158O00002C0,2,-22.889811,-43.229453
1014O00126C0,2,-22.920424,-43.184705
1014O00114C0,2,-22.942272,-43.208054
5144O00402C9,2,-22.92017,-43.5471
5144O00400C0,2,-22.92636,-43.52973
5144O00395C0,2,-22.920094,-43.54411
5140O00112C2,2,-22.870423,-43.443985
5141O00082C9,2,-22.862423,-43.472484
5141O00080C0,2,-22.866129,-43.477675
3082O00001C0,2,-22.877676,-43.315931
djnq,2,-22.92074,-43.260348
d2yg,2,-22.824619,-43.280782
d1vp,2,-22.939615,-43.353707
3055O00019C0,2,-22.865404,-43.299333
3082O00067P0,2,-22.881928,-43.329851
3082O00049P0,2,-22.881848,-43.329789
3083O00018C0,2,-22.87673,-43.33773
3054O00065C0,2,-22.875772,-43.289022
3054O00025C0,2,-22.876455,-43.29022
3054O00023C0,2,-22.875018,-43.287037
3053O00014C0,2,-22.883718,-43.270127
3053O00013C0,2,-22.88245,-43.27087
5140O00105C0,2,-22.884424,-43.448348
5140O00102C0,2,-22.869597,-43.44367
5140O00101C0,2,-22.870347,-43.449149
5140O00100C0,2,-22.871718,-43.448173
5140O00096C0,2,-22.886919,-43.445307
5140O00095C0,2,-22.88539,-43.447021
5140O00094C9,2,-22.884029,-43.448949
5140O00093C9,2,-22.88269,-43.450609
5140O00091C9,2,-22.881394,-43.451352
5144O00435C0,2,-22.885856,-43.556815
5144O00419C0,2,-22.92428,-43.54726
5140O00074C0,2,-22.893712,-43.45372
1014O00066C0,2,-22.916791,-43.181623
5144O00449C9,2,-22.893643,-43.584517
5144O00447C9,2,-22.892273,-43.582405
5144O00446C9,2,-22.890987,-43.579919
5144O00444C9,2,-22.889483,-43.579589
5144O00442C9,2,-22.887788,-43.579412
5140O00111C2,2,-22.870246,-43.44709
5140O00106C9,2,-22.862387,-43.45333
cm84,2,-22.919661,-43.343439
3052O00016C0,2,-22.88588,-43.26421
3052O00015C0,2,-22.88409,-43.26087
3052O00014C0,2,-22.88259,-43.26152
3052O00013C0,2,-22.88242,-43.26045
3052O00012C0,2,-22.88315,-43.26153
3052O00011C0,2,-22.88424,-43.26342
3052O00010C0,2,-22.885234,-43.265088
3052O00009C0,2,-22.88549,-43.26674
5140O00051C0,2,-22.86227,-43.45246
5140O00050C0,2,-22.857135,-43.45434
5140O00049C0,2,-22.859921,-43.452939
5140O00048C9,2,-22.86199,-43.45185
5140O00047C9,2,-22.86366,-43.45022
3052O00027C0,2,-22.880938,-43.25984
3052O00026C0,2,-22.884232,-43.2689
b0ai,2,-22.852595,-43.384449
aaq3,2,-22.899445,-43.211425
3085O00024C9,2,-22.86198,-43.34785
3085O00022C0,2,-22.860135,-43.345024
3085O00021C0,2,-22.86351,-43.341503
3085O00020C0,2,-22.861372,-43.343898
5144O00503C0,2,-22.928023,-43.55093
5144O00500C0,2,-22.922004,-43.562725
5144O00499C9,2,-22.915538,-43.558675
5144O00498C9,2,-22.916923,-43.558793
5144O00495C9,2,-22.917758,-43.55887
5144O00491C9,2,-22.91702,-43.560326
5140O00063C0,2,-22.86246,-43.452399
3086O00013C9,2,-22.84095,-43.3496
1005O00243C0,2,-22.90484,-43.17577
8y6v,2,-22.899643,-43.211189
3086O00062C0,2,-22.848309,-43.338852
3086O00061C9,2,-22.84736,-43.33999
3086O00070C0,2,-22.84573,-43.33778
7uy6,2,-22.904543,-43.29546
7ryi,2,-22.90008,-43.210672
744o,2,-22.911266,-43.271429
3087O00027C0,2,-22.851594,-43.357472
3087O00026C0,2,-22.85579,-43.35625
3087O00023C0,2,-22.851156,-43.357765
3050O00004C0,2,-22.86976,-43.26571
3050O00003C0,2,-22.87001,-43.26233
3050O00002C0,2,-22.86957,-43.25945
5140O00032C9,2,-22.87427,-43.4489
5140O00031C0,2,-22.875054,-43.451174
2024O00163C0,2,-22.96506,-43.174486
5144O00527C9,2,-22.874143,-43.579208
5144O00511C0,2,-22.928804,-43.534346
5144O00510C0,2,-22.92422,-43.52747
5144O00509C0,2,-22.92406,-43.52751
5144O00508C0,2,-22.930353,-43.546417
5144O00506C9,2,-22.930557,-43.54752
3087OY0004C9,2,-22.840705,-43.356328
6e5n,2,-22.919468,-43.343661
5bt4,2,-23.001338,-43.366323
3047O00011C0,2,-22.81475,-43.29625
3049O00029C0,2,-22.810202,-43.329202
3089O00052C2,2,-22.871173,-43.36776
3089O00035C0,2,-22.85829,-43.3537
5144O00565C9,2,-22.873005,-43.56003
5144O00548C9,2,-22.914295,-43.549128
5139O00269C2,2,-22.871018,-43.433737
5139O00268C2,2,-22.870858,-43.436526
5139O00260C9,2,-22.866952,-43.445521
5139O00255C0,2,-22.874443,-43.428999
2024O00102C0,2,-22.963702,-43.176042
3046O00057C0,2,-22.817219,-43.289659
3046O00054C0,2,-22.821399,-43.292515
3046O00053C1,2,-22.83059,-43.30937
3046O00052C1,2,-22.8285,-43.31041
3089O00066C0,2,-22.86303,-43.355866
3089O00065C0,2,-22.861452,-43.355288
3089O00064C0,2,-22.859749,-43.354416
1005O00374C2,2,-22.908598,-43.168241
5139O00228C0,2,-22.891621,-43.444701
5139O00226C0,2,-22.890876,-43.445558
5144O00574C9,2,-22.9124,-43.544972
5144O00573C9,2,-22.916225,-43.53905
5144O00572C9,2,-22.916316,-43.53744
5144O00571C9,2,-22.918082,-43.531434
5144O00568C9,2,-22.920967,-43.528176
5144O00567C9,2,-22.920183,-43.529082
5144O00566C9,2,-22.916981,-43.533476
3090O00021C0,2,-22.85097,-43.36538
3090O00020C0,2,-22.85154,-43.36716
3090O00019C0,2,-22.85204,-43.36874
3046O00067C0,2,-22.819707,-43.290857
1005O00364C0,2,-22.908115,-43.170819
3090O00022C0,2,-22.85037,-43.3635
3090O00061C0,2,-22.849729,-43.361844
5139O00169C9,2,-22.868218,-43.425417
5139O00160C0,2,-22.87013,-43.43428
5139O00159C9,2,-22.892939,-43.443159
5144O00597C0,2,-22.928929,-43.550328
5144O00596C0,2,-22.917292,-43.54995
5144O00595C0,2,-22.918153,-43.548141
5144O00594C9,2,-22.918511,-43.560329
5144O00593C0,2,-22.91937,-43.546397
5144O00575C9,2,-22.910992,-43.547159
3090O00107C0,2,-22.849343,-43.359817
3090O00106C0,2,-22.849639,-43.359696
3090O00105C0,2,-22.849805,-43.361746
3090O00098C1,2,-22.86039,-43.37227
3090O00097C1,2,-22.873239,-43.373267
3090O00091C1,2,-22.872581,-43.371484
3090O00087C1,2,-22.871954,-43.369784
3090O00116C0,2,-22.860855,-43.371294
5139O00118C9,2,-22.880539,-43.429625
5144O00622C0,2,-22.928212,-43.581318
5144O00599C0,2,-22.928415,-43.53238
5144O00598C9,2,-22.928536,-43.544875
5139O00149C9,2,-22.865475,-43.447674
5139O00148C9,2,-22.868369,-43.443512
1007O00009C0,2,-22.92059,-43.21275
3046O00026C9,2,-22.82838,-43.29915
3046O00025C9,2,-22.82722,-43.29757
3046O00024C9,2,-22.82091,-43.29849
3046O00020C9,2,-22.82519,-43.30817
3046O00019C9,2,-22.82436,-43.30637
3046O00018C9,2,-22.82318,-43.30393
3046O00017C9,2,-22.82366,-43.30153
3046O00016C9,2,-22.82299,-43.29997
5139O00093C0,2,-22.86639,-43.42624
5144O00648C0,2,-22.912533,-43.533245
5144O00631C9,2,-22.925743,-43.515917
5144O00630C9,2,-22.922034,-43.514405
5144O00629C9,2,-22.920439,-43.513396
5144O00623C0,2,-22.929272,-43.578052
5139O00127C0,2,-22.86985,-43.43916
5139O00125C0,2,-22.872693,-43.422905
5139O00123C0,2,-22.873778,-43.425173
5152O00294C0,2,-23.024206,-43.560304
3097O00018C0,2,-22.788,-43.18833
3046O00045C0,2,-22.81912,-43.30103
3046O00039C0,2,-22.82303,-43.29558
3098O00023C0,2,-22.789156,-43.16154
5139O00065C9,2,-22.887176,-43.430643
5139O00064C9,2,-22.88815,-43.43183
5139O00063C9,2,-22.8895,-43.43354
5139O00085C0,2,-22.88967,-43.42595
5139O00084C0,2,-22.88676,-43.42338
5139O00072C0,2,-22.891456,-43.420726
2026O00058C0,2,-22.980702,-43.218088
3101O00023C0,2,-22.79255,-43.18512
3101O00022C0,2,-22.794436,-43.184139
3101O00021C0,2,-22.79592,-43.18585
3101O00020C0,2,-22.79808,-43.18833
3101O00006C0,2,-22.79588,-43.18599
3101O00005C0,2,-22.79461,-43.18452
3101O00004C0,2,-22.79263,-43.18816
3101O00003C0,2,-22.79012,-43.1887
3046O00015C9,2,-22.822464,-43.299257
5151O00336C0,2,-22.955618,-43.576295
3102O00004C0,2,-22.79981,-43.19883
3102O00003C0,2,-22.79935,-43.19719
3101O00036C0,2,-22.789919,-43.18848
3101O00035C0,2,-22.792499,-43.188209
5146O00017C9,2,-22.90535,-43.597189
5146O00016C9,2,-22.902919,-43.595896
5146O00015C0,2,-22.90123,-43.59553
5146O00013C0,2,-22.89461,-43.59397
5146O00012C0,2,-22.915907,-43.610857
5146O00011C0,2,-22.915034,-43.606128
5146O00010C0,2,-22.913869,-43.598984
5146O00009C9,2,-22.912985,-43.595321
2026O00095C0,2,-22.98549,-43.2235
2026O00087C0,2,-22.98217,-43.22361
2026O00078C0,2,-22.98346,-43.22329
5138O00090C9,2,-22.868833,-43.418975
3101O00034C0,2,-22.79786,-43.188246
3101O00033C0,2,-22.793043,-43.186648
3101O00032C0,2,-22.792693,-43.185209
3101O00024C0,2,-22.792918,-43.186714
5151O00305C0,2,-22.985309,-43.56714
5151O00304C0,2,-22.987071,-43.563659
5151O00303C0,2,-22.987674,-43.560933
3045O00058C1,2,-22.835057,-43.309059
3045O00055C9,2,-22.835987,-43.306417
3045O00054C9,2,-22.82978,-43.30148
3045O00039C9,2,-22.8355,-43.30476
3045O00071C0,2,-22.830913,-43.291975
3045O00063C0,2,-22.836174,-43.308253
5134O00033C0,2,-22.854002,-43.390142
5134O00027C0,2,-22.85531,-43.38627
5147O00018C0,2,-22.91537,-43.61647
5146O00055C9,2,-22.898918,-43.594474
5146O00054C9,2,-22.893591,-43.593865
2029O00039P0,2,-22.979381,-43.231033
5137BL0001X2,2,-22.886248,-43.400797
5138O00013C0,2,-22.870203,-43.417783
3045O00061C2,2,-22.833468,-43.302276
5151O00302C0,2,-22.986983,-43.557209
5151O00294C0,2,-23.025345,-43.562434
3045O00038C9,2,-22.83361,-43.30249
3045O00032C9,2,-22.83077,-43.28994
3045O00031C9,2,-22.829852,-43.287469
3045O00030C9,2,-22.82824,-43.2863
3045O00029C0,2,-22.82836,-43.28481
3105O00036C0,2,-22.865332,-43.221536
2033O00106C0,2,-22.92446,-43.22172
2033O00105C0,2,-22.92366,-43.21854
2033O00104C0,2,-22.92297,-43.21738
2033O00073P0,2,-22.946292,-43.256964
5147O00020C0,2,-22.915805,-43.629517
5147O00019C0,2,-22.916094,-43.622498
5134O00053C0,2,-22.85512,-43.386938
5134O00052C0,2,-22.851363,-43.393697
5134O00051C0,2,-22.854059,-43.390345
5134O00050C0,2,-22.848811,-43.395608
5134O00049C0,2,-22.846992,-43.39621
5151O00282C9,2,-22.972735,-43.634335
5151O00260C9,2,-23.011272,-43.534008
3045O00005C9,2,-22.82895,-43.29993
3045O00004C0,2,-22.83006,-43.30153
3045O00002C9,2,-22.83531,-43.30398
4132O00137C0,2,-23.019954,-43.482931
5147O00064C9,2,-22.89011,-43.607602
5147O00061C0,2,-22.911887,-43.614456
5147O00059C9,2,-22.91219,-43.614406
5147O00051C9,2,-22.914996,-43.627384
5147O00050C9,2,-22.91426,-43.62356
5147O00049C9,2,-22.91383,-43.62125
5147O00047C9,2,-22.91061,-43.61446
5147O00046C9,2,-22.907703,-43.614172
5147O00045C9,2,-22.904691,-43.613805
5151O00247C9,2,-22.979894,-43.643277
5151O00223C0,2,-22.98183,-43.66401
3045O00006C9,2,-22.82813,-43.29863
3107O00032C0,2,-22.82462,-43.40344
3107O00025C0,2,-22.828985,-43.398747
3107O00001C0,2,-22.82332,-43.40495
5147O00098C9,2,-22.913336,-43.62701
5147O00097C9,2,-22.89536,-43.614913
5147O00085C9,2,-22.913485,-43.619544
5147O00080C0,2,-22.915983,-43.619205
5147O00066C1,2,-22.887899,-43.605826
4132BO0013X2,2,-23.00833,-43.44313
3107O00064C0,2,-22.825155,-43.405203
3107O00061C0,2,-22.82869,-43.40619
3108O00049C0,2,-22.83623,-43.41129
3108O00048C0,2,-22.83531,-43.40908
3108O00046C0,2,-22.833253,-43.407472
3108O00026C0,2,-22.83695,-43.41271
3108O00025C0,2,-22.837124,-43.414435
3108O00024C0,2,-22.8348,-43.41655
3108O00012C0,2,-22.831322,-43.419642
4132BO0012U1,2,-23.00981,-43.44864
4132BO0011U1,2,-23.01083,-43.45261
4132BO0010U1,2,-23.01233,-43.45844
4132BO0009U1,2,-23.01443,-43.46668
3108O00007C0,2,-22.825555,-43.402291
5151O00192C0,2,-22.98792,-43.55512
5151O00184C0,2,-22.991169,-43.579511
5151O00182C0,2,-22.993834,-43.582728
5151O00178C0,2,-22.996252,-43.589978
3109O00022C0,2,-22.83136,-43.39589
3109O00021C0,2,-22.83489,-43.39474
3109O00007C0,2,-22.83584,-43.39264
3108O00060C0,2,-22.828908,-43.419188
3108O00051C0,2,-22.83137,-43.40681
3109O00033C0,2,-22.83952,-43.39862
3109O00032C0,2,-22.843278,-43.397868
3045O00001C9,2,-22.836146,-43.306174
3044O00043C0,2,-22.83156,-43.28092
3044O00035C0,2,-22.82841,-43.27599
3044O00026C0,2,-22.83027,-43.28273
3110O00032C0,2,-22.830754,-43.353504
4131O00090C0,2,-22.980533,-43.490864
4131O00082C0,2,-22.968512,-43.49413
5148O00012C0,2,-22.919767,-43.642463
1014O00063C0,2,-22.921671,-43.186035
1014O00058C0,2,-22.934905,-43.199917
1014O00055C0,2,-22.937636,-43.20454
1014O00054C0,2,-22.938539,-43.207118
1014O00052C0,2,-22.918984,-43.183097
1014O00046C0,2,-22.937672,-43.2048
3114O00021C1,2,-22.804521,-43.362193
1007O00046C0,2,-22.934843,-43.209949
1007O00033C0,2,-22.91902,-43.21038
1007O00025C0,2,-22.91786,-43.20922
3114O00052C0,2,-22.806672,-43.366375
3114O00117C0,2,-22.807165,-43.363744
4131BO0085U2,2,-23.016364,-43.515884
5148O00039C0,2,-22.889193,-43.634678
5148O00038C0,2,-22.88837,-43.63281
5148O00037C0,2,-22.88806,-43.63026
5148O00031C9,2,-22.918418,-43.63902
5148O00030C9,2,-22.920115,-43.642396
5148O00029C9,2,-22.913958,-43.629359
4131O00022C0,2,-22.973495,-43.494175
4132BO0006U1,2,-23.01846,-43.48258
4132BO0005U1,2,-23.01956,-43.48686
4132BO0004U1,2,-23.021073,-43.496423
5148O00045C9,2,-22.91841,-43.65158
4128O00137C0,2,-23.005803,-43.318757
2033O00247C0,2,-22.923941,-43.235854
2033O00208C0,2,-22.91706,-43.2211
4128O00205C0,2,-23.0048,-43.31925
4131O00021C0,2,-22.970209,-43.494048
4131BO0088U2,2,-23.018321,-43.508842
1007O00071C0,2,-22.92438,-43.2088
3157O00014C0,2,-22.868735,-43.241915
3043O00057C0,2,-22.84706,-43.29006
3043O00056C0,2,-22.844984,-43.288382
4115BL0003U2,2,-22.96315,-43.39376
4115BL0001X2,2,-22.97036,-43.4004
4115BL0001X1,2,-22.97044,-43.40032
3043O00089C0,2,-22.836488,-43.283441
3043O00082C0,2,-22.8475,-43.29069
2037O00019C0,2,-22.93078,-43.254158
5148O00095C0,2,-22.92267,-43.647884
5148O00094C0,2,-22.918413,-43.639657
5148O00082C9,2,-22.89181,-43.64475
5148O00076C0,2,-22.915582,-43.652044
2035O00093C0,2,-22.912351,-43.221392
2035O00092C0,2,-22.913561,-43.219673
4115O00032C0,2,-22.927818,-43.392008
5151O00048C0,2,-22.99465,-43.58369
5151O00047C0,2,-22.99236,-43.58109
5151O00046C0,2,-22.98994,-43.57798
5151O00043C0,2,-22.987824,-43.575887
3043O00041C0,2,-22.83796,-43.27968
4115O00056C0,2,-22.919214,-43.397656
4115O00054C0,2,-22.919706,-43.399954
4115O00053C0,2,-22.91928,-43.4018
4128BO0212U2,2,-23.000251,-43.398496
4128BO0018U1,2,-23.00336,-43.32396
4128BO0017U1,2,-23.00132,-43.3291
5148O00120C9,2,-22.892684,-43.626686
5148O00114C0,2,-22.918816,-43.630749
5148O00101C0,2,-22.921548,-43.645478
2037O00035C0,2,-22.92394,-43.2507
2037O00033C0,2,-22.922819,-43.248456
5151O00042C0,2,-22.986575,-43.574135
5151O00041C0,2,-22.985176,-43.572114
5151O00039C0,2,-22.98739,-43.55926
5151O00038C0,2,-22.98883,-43.55272
1010BB0128P2,2,-22.898422,-43.211546
1010BB0115U1,2,-22.889344,-43.220296
5151O00037C0,2,-22.989914,-43.550176
5151O00035C0,2,-22.990854,-43.547922
5151O00034C0,2,-22.991659,-43.546076
3043O00030C0,2,-22.848017,-43.283826
4115O00132C0,2,-22.95617,-43.39348
4128BO0016U1,2,-23.000615,-43.335158
4128BO0015U1,2,-23.0003,-43.3421
4128BO0014U1,2,-23.00022,-43.3466
4128BO0012X2,2,-22.99991,-43.35982
4128BO0011U1,2,-23.00002,-43.3613
4128BO0005U1,2,-22.99999,-43.40692
4128BO0004U1,2,-23.00009,-43.41223
4128BO0003U1,2,-23.00092,-43.41743
5148O00136C2,2,-22.913049,-43.656131
4128BO0221U2,2,-23.000352,-43.377256
5151O00033C0,2,-22.99264,-43.54437
5151O00031C0,2,-22.99508,-43.54381
5151O00029C0,2,-22.997545,-43.542536
5151O00028C0,2,-23.000025,-43.541284
5151O00026C0,2,-23.001235,-43.540645
5151O00025C0,2,-23.0032,-43.54006
5151O00024C0,2,-23.004928,-43.540011
5151O00023C0,2,-23.005942,-43.540282
5151O00022C0,2,-23.007878,-43.540296
5151O00020C9,2,-22.975309,-43.636818
5151O00013C9,2,-22.959807,-43.611408
5151O00012C9,2,-22.956007,-43.610362
4128BC0004X1,2,-22.97319,-43.38234
1014O00032C0,2,-22.93519,-43.20109
1014O00031C0,2,-22.936767,-43.203838
1014O00010C0,2,-22.91427,-43.18182
1014O00007C0,2,-22.91611,-43.18416
1014O00006C0,2,-22.91722,-43.18449
1014O00005C0,2,-22.91804,-43.18387
2038O00054C0,2,-22.919542,-43.267432
2038O00053C0,2,-22.91861,-43.26516
2038O00052C0,2,-22.91977,-43.26471
2038O00051C0,2,-22.92039,-43.26792
2038O00050C0,2,-22.9212,-43.2674
2038O00049C0,2,-22.92136,-43.26745
2038O00048C0,2,-22.92256,-43.26678
5149O00038C0,2,-22.92304,-43.67822
5149O00036C0,2,-22.92174,-43.66917
5149O00035C0,2,-22.92171,-43.663399
5149O00034C0,2,-22.9225,-43.65681
5149O00033C0,2,-22.9231,-43.6516
4128BO0001U1,2,-23.00551,-43.4319
3043BC0003X2,2,-22.84186,-43.27746
1010O00034C0,2,-22.90757,-43.21843
3042O00084C0,2,-22.85538,-43.26644
4115O00266C0,2,-22.91818,-43.411092
5149O00066C0,2,-22.92412,-43.67878
5149O00060C9,2,-22.93091,-43.68902
5149O00059C9,2,-22.93307,-43.68875
5149O00058C9,2,-22.9361,-43.68806
5149O00057C9,2,-22.93875,-43.68623
5149O00056C9,2,-22.94082,-43.68486
5149O00055C9,2,-22.94674,-43.68128
5149O00054C9,2,-22.94813,-43.68098
5149O00046C0,2,-22.92811,-43.69054
5149O00044C9,2,-22.919904,-43.689771
5149O00043C0,2,-22.91851,-43.6877
2038O00059C0,2,-22.92541,-43.26229
2038O00058C0,2,-22.92486,-43.262205
2038O00055C0,2,-22.92618,-43.26474
5151BO0005U1,2,-23.00527,-43.55841
5151BO0003U1,2,-22.99358,-43.597119
5150O00117C9,2,-22.979508,-43.681864
5150O00116C9,2,-22.979666,-43.681852
4116O00050C0,2,-22.943878,-43.333342
4116O00049C0,2,-22.944222,-43.334518
4116O00046C0,2,-22.946037,-43.336661
4116O00059C0,2,-22.94332,-43.331696
2038O00044C0,2,-22.9256,-43.26549
2038O00061C0,2,-22.92685,-43.25899
1012O00025C0,2,-22.89543,-43.24051
5149O00073C0,2,-22.923011,-43.647754
5149O00072C0,2,-22.923166,-43.652136
5149O00071C0,2,-22.92269,-43.65621
5149O00070C0,2,-22.922385,-43.659083
5149O00069C0,2,-22.92197,-43.662695
5149O00068C0,2,-22.921598,-43.665945
5149O00067C0,2,-22.923642,-43.676608
4124O00061C0,2,-22.893098,-43.356194
4125O00042C0,2,-22.87846,-43.36595
4125O00041C0,2,-22.88307,-43.367
4125O00055C0,2,-22.880238,-43.366633
2038O00094C0,2,-22.920333,-43.266117
2038O00090C0,2,-22.927083,-43.260664
2038O00047C0,2,-22.92293,-43.26674
2038O00046C0,2,-22.92363,-43.26629
5150O00103C0,2,-22.9539,-43.68418
5150O00090C9,2,-22.95523,-43.68667
5150O00089C9,2,-22.95888,-43.69288
3042O00022C0,2,-22.84969,-43.27797
3042O00077C0,2,-22.85277,-43.26956
4119O00048C0,2,-22.956278,-43.392586
4119O00044C0,2,-22.940991,-43.383629
4119O00043C0,2,-22.938138,-43.381241
4119O00041C0,2,-22.939472,-43.382354
4119O00014C0,2,-22.95203,-43.38832
5150O00088C9,2,-22.96222,-43.70055
5150O00087C9,2,-22.9633,-43.70166
4120O00041C0,2,-22.944677,-43.356701
4120O00040C0,2,-22.94144,-43.35416
4120O00039C0,2,-22.93959,-43.35388
3041O00064C0,2,-22.849087,-43.255234
4120O00010C0,2,-22.945593,-43.35823
4120O00082C0,2,-22.93999,-43.332319
5149O00111C9,2,-22.92252,-43.70051
5149O00109C9,2,-22.902065,-43.720356
4123O00054C0,2,-22.914683,-43.34979
4123O00053C0,2,-22.922639,-43.343402
4123O00052P2,2,-22.915724,-43.361002
4123O00031C0,2,-22.917654,-43.359958
4124O00048C0,2,-22.900065,-43.347602
4124O00043C0,2,-22.89443,-43.3559
4124O00039C0,2,-22.897234,-43.354252
4124O00038C0,2,-22.89223,-43.35721
5149O00121C9,2,-22.917368,-43.659752
5149O00120C9,2,-22.916843,-43.664
5149O00119C9,2,-22.91625,-43.668707
5149O00118C9,2,-22.915838,-43.671776
5149O00117C9,2,-22.913709,-43.676487
4123O00019C0,2,-22.91885,-43.35997
4120O00059C0,2,-22.9394,-43.33333
4120O00054C0,2,-22.94499,-43.35683
4120O00053C0,2,-22.94578,-43.35834
3041O00032C0,2,-22.85265,-43.25765
3041O00031C0,2,-22.85455,-43.26
3041O00024C0,2,-22.84591,-43.25362
3041O00023C0,2,-22.84812,-43.25427
5150O00064C9,2,-22.96996,-43.69179
4122O00303C0,2,-22.918821,-43.406062
5150O00063C9,2,-22.96965,-43.69438
5150O00062C9,2,-22.96941,-43.69665
5150O00061C9,2,-22.96924,-43.69846
5150O00060C9,2,-22.96917,-43.70168
5150O00059C9,2,-22.96789,-43.70514
5150O00055C0,2,-22.97596,-43.68075
5150O00050C9,2,-22.96772,-43.70615
5150O00049C9,2,-22.97022,-43.70843
5150O00048C0,2,-22.97201,-43.70905
5150O00047C9,2,-22.97435,-43.70689
5150O00046C9,2,-22.97576,-43.70583
5150O00033C9,2,-22.95775,-43.69045
5150O00032C9,2,-22.95942,-43.69516
5149O00172C9,2,-22.94709,-43.677
5149O00171C9,2,-22.94286,-43.67515
5149O00160C9,2,-22.880831,-43.671857
4122O00226C0,2,-22.931495,-43.373923
4122O00221C0,2,-22.930706,-43.379065
4122O00218C0,2,-22.93201,-43.38239
3040O00043C0,2,-22.868764,-43.254783
4120O00117C0,2,-22.928081,-43.336123
5150O00031C9,2,-22.96013,-43.69741
5150O00030C9,2,-22.96392,-43.70352
