stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3084O00015C9,5,-22.85643,-43.32869
2017O00046C0,5,-22.93776,-43.1905
2017O00045C0,5,-22.938459,-43.192961
2036O00015S9,5,-22.916438,-43.253211
2036O00013S9,5,-22.91577,-43.24644
3071O00031C0,5,-22.88277,-43.29912
3070O00010C0,5,-22.88634,-43.29745
3073O00017C9,5,-22.85415,-43.32247
5141O00047C9,5,-22.886374,-43.479949
5147O00087C9,5,-22.91397,-43.62141
5147O00086C9,5,-22.915041,-43.627011
4115O00230C0,5,-22.965503,-43.409667
3044O00004C0,5,-22.82869,-43.276575
5141O00126C0,5,-22.867136,-43.465107
5141O00115C0,5,-22.873115,-43.464844
5141O00102C9,5,-22.862464,-43.465925
5141O00101C9,5,-22.859543,-43.465502
t0w9,5,-22.955297,-43.353935
3073O00036C1,5,-22.852229,-43.312537
3073O00032C0,5,-22.85324,-43.32092
9ttc,5,-22.850079,-43.379286
5149O00233C0,5,-22.88985,-43.71744
3074O00029C2,5,-22.84097,-43.31536
5149O00220C9,5,-22.93221,-43.65516
2035O00039S9,5,-22.91384,-43.23697
5142O00010C9,5,-22.879961,-43.506795
4115O00088C1,5,-22.924,-43.28387
4115O00173C0,5,-22.94185,-43.38435
3107O00042C0,5,-22.82726,-43.400263
3107O00038C0,5,-22.829121,-43.39836
1n2o,5,-22.923771,-43.36155
4128O00050C0,5,-23.01421,-43.30551
2017O00051C0,5,-22.93171,-43.18052
3107O00075C0,5,-22.819886,-43.390579
3107O00067C0,5,-22.825339,-43.391839
4115O00087C1,5,-22.92293,-43.28262
4115O00086C1,5,-22.91878,-43.28417
4115O00085C0,5,-22.95373,-43.37582
4115O00084C0,5,-22.95189,-43.37455
4115O00063C0,5,-22.974171,-43.414685
4115O00062C0,5,-22.972275,-43.414136
4115O00061C0,5,-22.96867,-43.41365
4115O00060C0,5,-22.966298,-43.411842
4115O00157C2,5,-22.924694,-43.291094
5142O00017C9,5,-22.881481,-43.50018
5142O00016C9,5,-22.87971,-43.50393
5141O00046C9,5,-22.88658,-43.48075
5141O00045C9,5,-22.888428,-43.480229
1007O00063C0,5,-22.92268,-43.21401
5145O00013C9,5,-22.89368,-43.53337
3107O00051C0,5,-22.81888,-43.39359
3107O00047C0,5,-22.82182,-43.40157
3107O00046C0,5,-22.82271,-43.40395
5134O00033C0,5,-22.854002,-43.390142
5136O00003C0,5,-22.87541,-43.37314
5136O00014C1,5,-22.8742,-43.37365
w7sg,5,-22.955654,-43.353266
3039O00022C1,5,-22.880297,-43.253796
3039O00012C1,5,-22.88264,-43.25405
5151O00244C9,5,-22.947266,-43.601608
3107O00045C0,5,-22.82407,-43.40312
3107O00044C0,5,-22.82497,-43.40218
3107O00043C0,5,-22.825729,-43.401561
3107OY0050C0,5,-22.81991,-43.39545
3107OY0049C9,5,-22.82108,-43.39715
1005O00240C0,5,-22.90878,-43.17147
5141O00314C9,5,-22.884422,-43.468793
3042O00056C9,5,-22.852543,-43.272186
3042O00103C0,5,-22.855788,-43.267124
v5je,5,-22.827812,-43.392167
1005O00248C0,5,-22.91073,-43.188238
dg5y,5,-22.82034,-43.392077
3076O00070C0,5,-22.84613,-43.32764
3076O00069C0,5,-22.84677,-43.32561
3076O00036C0,5,-22.828007,-43.32054
r85t,5,-22.911068,-43.659178
qr92,5,-22.821982,-43.391973
1008O00015S9,5,-22.91205,-43.19781
4115O00058C0,5,-22.96333,-43.40393
4115O00057C0,5,-22.94804,-43.37251
5146O00019C0,5,-22.892358,-43.592158
3110O00018C9,5,-22.832129,-43.345972
3110O00017C9,5,-22.83409,-43.34671
3110O00016C9,5,-22.836024,-43.347561
3110O00015C9,5,-22.837413,-43.348288
3110O00014C2,5,-22.838462,-43.350747
3157O00019C0,5,-22.864722,-43.239325
3157O00014C0,5,-22.868735,-43.241915
3042O00100C0,5,-22.853326,-43.271726
5151O00212C0,5,-22.957753,-43.605147
5151O00206C9,5,-22.95084,-43.563237
5144OY0451C9,5,-22.895409,-43.584199
5144O00645C0,5,-22.862281,-43.555514
3109O00033C0,5,-22.83952,-43.39862
3109O00032C0,5,-22.843278,-43.397868
3109O00026C0,5,-22.83427,-43.39195
4115O00059C0,5,-22.96442,-43.40636
3076O00071C0,5,-22.84554,-43.32863
5149O00168C9,5,-22.93461,-43.66553
5149O00167C0,5,-22.93332,-43.66208
5149O00165C0,5,-22.93178,-43.65764
cq5g,5,-23.010774,-43.370846
2019O00025C0,5,-22.9404,-43.19802
5144O00105C0,5,-22.895837,-43.578091
5144O00104C0,5,-22.89624,-43.58038
5144O00103C0,5,-22.89597,-43.58231
5144O00102C0,5,-22.89339,-43.58613
5144O00101C0,5,-22.89246,-43.58736
4125O00030C0,5,-22.88437,-43.37362
2035O00062C0,5,-22.913973,-43.224796
5144O00584C9,5,-22.938285,-43.558557
5144O00583C9,5,-22.946336,-43.561349
5144O00582C9,5,-22.949639,-43.561784
5151O00172C0,5,-22.954846,-43.649611
3042O00048C0,5,-22.856617,-43.266964
5141O00266C9,5,-22.87057,-43.464886
5141O00263C0,5,-22.867359,-43.464945
3156O00012C0,5,-22.863408,-43.268463
3112O00008C0,5,-22.83718,-43.36273
3156O00011C0,5,-22.859209,-43.267522
36fh,5,-22.847407,-43.376427
5151O00205C9,5,-22.95058,-43.56577
5151O00204C9,5,-22.951534,-43.569636
1005O00068S0,5,-22.907564,-43.172783
1005O00171C1,5,-22.901639,-43.181276
3109O00036C0,5,-22.831599,-43.39189
3109O00035C0,5,-22.83783,-43.39746
114y,5,-22.846947,-43.375625
3076O00072C0,5,-22.843,-43.331315
3042O00007C0,5,-22.84855,-43.2747
5151O00174C0,5,-22.961811,-43.648877
3042O00082C0,5,-22.84826,-43.27365
3042O00080C0,5,-22.84899,-43.27283
3042O00057C9,5,-22.85444,-43.2703
2035O00061C0,5,-22.91586,-43.2226
4125O00032C0,5,-22.87783,-43.36966
4125O00031C0,5,-22.8816,-43.37096
5144O00066C9,5,-22.900908,-43.549671
5144O00065C9,5,-22.90223,-43.54923
5144O00064C9,5,-22.90184,-43.54693
2035O00076C0,5,-22.9134,-43.2339
3076O00116C2,5,-22.8417,-43.31849
3077O00024C2,5,-22.833614,-43.329072
3077O00023C2,5,-22.8356,-43.33067
5151O00173C0,5,-22.958496,-43.650143
5140O00078C9,5,-22.88678,-43.444707
xyqs,5,-22.936144,-43.331795
1002O00007C0,5,-22.8984,-43.18773
xvp6,5,-22.891878,-43.294775
yj0z,5,-22.882102,-43.349994
5140O00022C9,5,-22.888208,-43.446082
y0uk,5,-22.908643,-43.293608
3040O00037C2,5,-22.86786,-43.26553
jnxn,5,-22.965222,-43.647622
j2kf,5,-22.849243,-43.378894
5144O00485P9,5,-22.90168,-43.55506
3041O00004C0,5,-22.85329,-43.26377
5151O00203C9,5,-22.954176,-43.572986
5151O00202C9,5,-22.955485,-43.575138
3080O00009C0,5,-22.87021,-43.311756
5139O00165C9,5,-22.877348,-43.4366
5144O00216C9,5,-22.86238,-43.54234
5144O00215C9,5,-22.86093,-43.54078
5148O00066C9,5,-22.878012,-43.616593
5148O00065C0,5,-22.879031,-43.619805
5148O00064C9,5,-22.879861,-43.624506
5148O00063C9,5,-22.88031,-43.6275
3090O00089C2,5,-22.872114,-43.369806
3090O00072C0,5,-22.857105,-43.366164
4122O00205C0,5,-22.92962,-43.37425
2033O00155C0,5,-22.946068,-43.255223
1005O00215C0,5,-22.9148,-43.18904
1005O00214C0,5,-22.91362,-43.1907
5141O00262C9,5,-22.88596,-43.46957
5151O00217C0,5,-22.96154,-43.6104
5151O00216C0,5,-22.961702,-43.608341
5151O00214C0,5,-22.961404,-43.605739
2023O00019C0,4,-22.96327,-43.16953
tofg,4,-22.919682,-43.240238
4122O00293C0,4,-22.928028,-43.362501
4122O00301P2,4,-22.923641,-43.374354
2033O00226C0,4,-22.916901,-43.229011
4123O00006C0,4,-22.915092,-43.360603
5144O00465C0,4,-22.902202,-43.569853
3114O00070C0,4,-22.82041,-43.36273
3114O00071C0,4,-22.81968,-43.35959
3114O00072C0,4,-22.819117,-43.357592
x7e3,4,-22.854038,-43.383881
4123O00007C0,4,-22.913556,-43.360359
3094O00009C0,4,-22.82046,-43.180934
3094O00011C0,4,-22.816895,-43.185533
5140O00076C9,4,-22.884491,-43.442567
u5vq,4,-22.853888,-43.38424
a4xv,4,-22.968993,-43.278993
2017O00020C0,4,-22.935795,-43.191116
4120O00089C0,4,-22.93716,-43.33606
2017O00022C0,4,-22.93484,-43.19182
3097OY0009C9,4,-22.78768,-43.18416
2017O00023C0,4,-22.93444,-43.19241
3113O00018C0,4,-22.821771,-43.367458
3113O00021C0,4,-22.8213,-43.366042
3093O00001C0,4,-22.81645,-43.18615
3093O00002C9,4,-22.81473,-43.18829
3114O00001C0,4,-22.804985,-43.364673
3114O00003C0,4,-22.80866,-43.3697
3114O00016C0,4,-22.81991,-43.35369
3114O00017C0,4,-22.82097,-43.35184
3093O00009C0,4,-22.81916,-43.18849
3093O00013C0,4,-22.81662,-43.18622
jfw2,4,-22.872567,-43.361443
3094O00001C0,4,-22.82018,-43.17935
3114O00114C1,4,-22.804936,-43.363332
5144O00448C9,4,-22.892503,-43.58257
5144O00450C9,4,-22.893666,-43.584368
3094O00002C0,4,-22.819477,-43.18254
3111O00005C0,4,-22.825911,-43.348179
2017O00024C0,4,-22.93646,-43.19886
4124O00023C0,4,-22.911769,-43.360481
3110O00021C0,4,-22.826474,-43.349138
fcs4,4,-22.853631,-43.384291
3157O00002C0,4,-22.867768,-43.241299
3091O00003C0,4,-22.8245,-43.17321
3155O00007C0,4,-22.889324,-43.256938
3155O00008C0,4,-22.88811,-43.253369
3091O00004C0,4,-22.82369,-43.17484
5144O00560C9,4,-22.905291,-43.577174
3076O00114C2,4,-22.844034,-43.322854
2020O00065C0,4,-22.95468,-43.17864
1007O00072C0,4,-22.92432,-43.20941
3087O00010C0,4,-22.84775,-43.35917
4127O00065C0,4,-22.982289,-43.295352
5144O00581C9,4,-22.932472,-43.555788
5144O00585C9,4,-22.92711,-43.553586
3091O00002C0,4,-22.82525,-43.17214
3090O00060C0,4,-22.85662,-43.36908
gvwr,4,-22.915902,-43.378862
3110O00029C0,4,-22.83075,-43.353116
3110O00030C0,4,-22.828791,-43.353941
3110O00034C0,4,-22.82522,-43.34959
3110O00035C0,4,-22.82593,-43.34897
5149O00024C0,4,-22.927565,-43.677348
3091O00009C0,4,-22.824852,-43.173084
5149O00025C9,4,-22.92456,-43.6791
3092O00001C0,4,-22.82204,-43.17705
3092O00002C0,4,-22.82035,-43.17762
lnk4,4,-22.872457,-43.361443
5149O00026C9,4,-22.922132,-43.679555
4127O00067C0,4,-22.98186,-43.30034
1007O00077C0,4,-22.925151,-43.203004
3092O00008C0,4,-22.82354,-43.175787
5149O00143C9,4,-22.913896,-43.683748
3092O00011C0,4,-22.821986,-43.177329
5144O00274C9,4,-22.905284,-43.576533
5145O00007C9,4,-22.8955,-43.53775
5145O00008C9,4,-22.89709,-43.53955
5145O00009C9,4,-22.8988,-43.54149
5144O00277C9,4,-22.936138,-43.55769
3082O00026C0,4,-22.881701,-43.330141
3110O00012C9,4,-22.828391,-43.343295
3086O00035C9,4,-22.85523,-43.34918
3076O00115C2,4,-22.8424,-43.32092
5149O00158C9,4,-22.93746,-43.65527
bdmz,4,-22.954091,-43.178855
3108O00041C0,4,-22.83484,-43.39556
3108O00060C0,4,-22.828908,-43.419188
5145O00019C9,4,-22.89911,-43.54141
5145O00020C9,4,-22.89817,-43.54034
5145O00021C9,4,-22.89693,-43.53895
5145O00022C9,4,-22.89509,-43.53686
5145O00023C9,4,-22.90687,-43.53494
5145O00024C9,4,-22.90533,-43.53568
5145O00027C9,4,-22.90309,-43.53856
5145O00047C0,4,-22.90343,-43.53659
5149O00020C0,4,-22.934378,-43.668606
5144O00423C9,4,-22.862029,-43.556502
5149O00021C9,4,-22.932321,-43.671322
5144O00429C0,4,-22.9165,-43.50519
5144O00430C0,4,-22.848365,-43.544398
5146O00031C9,4,-22.905948,-43.580943
5146O00033C9,4,-22.905313,-43.596611
5146O00034C9,4,-22.903592,-43.595879
5146O00035C0,4,-22.90032,-43.59517
5146O00036C9,4,-22.89879,-43.594259
5146O00037C0,4,-22.89571,-43.59397
5149O00022C0,4,-22.931246,-43.672868
5149O00023C0,4,-22.928003,-43.67683
4115O00075C0,4,-22.973049,-43.370852
4115O00078C0,4,-22.973002,-43.387243
4115O00079C0,4,-22.97297,-43.3919
4115O00080C0,4,-22.972899,-43.39813
4115O00083C0,4,-22.973687,-43.411046
5146O00020C9,4,-22.90576,-43.58057
3108O00004C0,4,-22.83051,-43.39779
4122O00292C0,4,-22.927471,-43.361476
4115O00185C0,4,-22.944812,-43.388071
4115O00187C0,4,-22.947238,-43.39022
4115O00188C0,4,-22.95317,-43.39145
4115O00190C0,4,-22.973098,-43.366979
4115O00191C0,4,-22.97301,-43.377018
4115O00192C0,4,-22.973001,-43.384766
4115O00194C0,4,-22.972924,-43.395984
4115O00197C0,4,-22.964655,-43.39547
5146O00021C9,4,-22.906927,-43.585948
5146O00022C9,4,-22.907563,-43.589299
5146O00023C9,4,-22.908105,-43.592306
5146O00024C9,4,-22.908675,-43.596312
5146O00027C9,4,-22.908738,-43.595711
5146O00028C9,4,-22.908218,-43.593264
5146O00029C9,4,-22.9079,-43.590305
5146O00030C9,4,-22.906938,-43.585217
5146O00048C9,4,-22.909924,-43.601119
5146O00049C9,4,-22.91042,-43.603637
5146O00052C9,4,-22.907007,-43.596789
3071O00011C0,4,-22.87757,-43.29643
4122O00044C0,4,-22.928393,-43.365101
4122O00045C0,4,-22.92703,-43.36725
1008O00017C0,4,-22.912297,-43.20442
3090O00091C1,4,-22.872581,-43.371484
q4lp,4,-22.99898,-43.634622
5147O00052C9,4,-22.9108,-43.60564
5147O00053C9,4,-22.91127,-43.60809
5147O00054C9,4,-22.911802,-43.61097
4115O00174C0,4,-22.943465,-43.386018
4115O00180C0,4,-22.951042,-43.391392
4115O00182C0,4,-22.936382,-43.382759
4115O00183C0,4,-22.938218,-43.383097
e67d,4,-22.994792,-43.636309
q5zb,4,-22.899929,-43.210843
cpdx,4,-22.871656,-43.366344
cpte,4,-22.98036,-43.293184
3090O00074C0,4,-22.853717,-43.376421
3090O00078C2,4,-22.86849,-43.37547
4115O00199C0,4,-22.965964,-43.396713
4115O00203C0,4,-22.96439,-43.394481
4115O00204C0,4,-22.96778,-43.398326
3090O00080C2,4,-22.865641,-43.373783
4115O00225C0,4,-22.973691,-43.410775
3090O00081C2,4,-22.863542,-43.3722
3090O00082C1,4,-22.86189,-43.37198
1hty,4,-22.8716,-43.366254
1isr,4,-22.873885,-43.359504
3090O00087C1,4,-22.871954,-43.369784
5148O00062C9,4,-22.881196,-43.632498
3082OY0028C9,4,-22.87751,-43.31852
3085O00023C9,4,-22.86208,-43.34763
3083O00018C0,4,-22.87673,-43.33773
5144O00217C9,4,-22.863183,-43.545591
5144O00219C9,4,-22.865475,-43.550804
4127O00069C0,4,-22.98436,-43.29987
4123O00053C0,4,-22.922639,-43.343402
4122O00223C0,4,-22.93187,-43.38072
4122O00225C0,4,-22.934521,-43.383154
4122O00228C0,4,-22.926,-43.368703
4115O00250C0,4,-22.973066,-43.373341
4116O00040C0,4,-22.956362,-43.346558
4116O00042C0,4,-22.95712,-43.34136
4115O00198C0,4,-22.968357,-43.398165
5148O00087C0,4,-22.91661,-43.63258
3090O00038C9,4,-22.86207,-43.37179
3090O00040C0,4,-22.8708,-43.37536
3090O00045C0,4,-22.86708,-43.37469
3103O00004C0,4,-22.802226,-43.202912
3103O00022C0,4,-22.799214,-43.20293
3090O00046C9,4,-22.86506,-43.37345
5149O00115C9,4,-22.912532,-43.681389
5149O00124C0,4,-22.939219,-43.66648
5149O00125C0,4,-22.940897,-43.664539
5149O00126C9,4,-22.94142,-43.663309
4116O00062C0,4,-22.955142,-43.339096
4116O00063C0,4,-22.955841,-43.340826
4129O00003C0,4,-22.97609,-43.41384
4116O00067C0,4,-22.95697,-43.344267
4116O00068C0,4,-22.955741,-43.348863
4116O00070C0,4,-22.957484,-43.342848
3099O00033C0,4,-22.818359,-43.196774
3099O00034C0,4,-22.818682,-43.199557
3099O00035C0,4,-22.815231,-43.206416
2018O00011C0,4,-22.931537,-43.177512
4125O00053C0,4,-22.888305,-43.362978
3102O00005C0,4,-22.79428,-43.19708
3102O00006C0,4,-22.79403,-43.19978
3102O00007C0,4,-22.79438,-43.20133
3102O00012C0,4,-22.79719,-43.19349
nsbf,4,-22.899904,-43.210618
o25h,4,-22.853915,-43.38417
4125O00046C0,4,-22.88479,-43.36655
4125O00054C0,4,-22.886288,-43.36507
3089O00052C2,4,-22.871173,-43.36776
t9oc,4,-22.833221,-43.395625
2023O00018C0,4,-22.96263,-43.1679
4120O00015C0,4,-22.93858,-43.33698
4125O00013C0,4,-22.89059,-43.35986
4125O00020C0,4,-22.88487,-43.36687
5144O00367C0,4,-22.884496,-43.561176
3100O00009C0,4,-22.81099,-43.19245
3099O00019C0,4,-22.806878,-43.208637
3099O00020C0,4,-22.8095,-43.20863
3099O00021C0,4,-22.810826,-43.208831
3099O00022C9,4,-22.81278,-43.20784
3099O00023C0,4,-22.81534,-43.206216
5148O00098C0,4,-22.91691,-43.63264
4117O00011C0,4,-22.958178,-43.351168
nffo,4,-22.828819,-43.344412
3101O00026C0,4,-22.79763,-43.19244
3101O00027C0,4,-22.79804,-43.19011
3101O00028C0,4,-22.79847,-43.18776
2020O00155C0,4,-22.941349,-43.182324
1008O00036C0,4,-22.910322,-43.203595
1008O00018S0,4,-22.90818,-43.19931
5148O00104C0,4,-22.88505,-43.621194
1008O00021S9,4,-22.912802,-43.201793
3099O00032C0,4,-22.816719,-43.204575
3098O00020C0,4,-22.793768,-43.171341
4125O00023C0,4,-22.88944,-43.3617
3099O00001C0,4,-22.8199,-43.19006
3099O00002C0,4,-22.818649,-43.194307
3099O00003C0,4,-22.817243,-43.203019
3099O00004C0,4,-22.816406,-43.205017
4119O00047C0,4,-22.954527,-43.391708
1010O00110C0,4,-22.900934,-43.22387
5144O00178C9,4,-22.90145,-43.544346
4120O00013C0,4,-22.94189,-43.34128
3097O00001C0,4,-22.79437,-43.17693
3097O00002C0,4,-22.79544,-43.17941
4122O00222C0,4,-22.93047,-43.37909
3099O00005C9,4,-22.812863,-43.207504
2018O00028C0,4,-22.92254,-43.17725
2018O00029C0,4,-22.92455,-43.17912
3099O00009C0,4,-22.81886,-43.2016
3099O00011C9,4,-22.81279,-43.19103
3098O00002C0,4,-22.79449,-43.17392
3098O00004C0,4,-22.78999,-43.16578
3098O00005C0,4,-22.79106,-43.16824
3098O00006C0,4,-22.79243,-43.16978
2018O00030C0,4,-22.92582,-43.17945
2018O00031C0,4,-22.92749,-43.17941
2019O00014C0,4,-22.943925,-43.208204
3099O00024C0,4,-22.81836,-43.2025
3097OY0012C9,4,-22.79277,-43.18023
3097OY0013C9,4,-22.79473,-43.18017
5148O00009C0,4,-22.885617,-43.618773
2017O00059C0,4,-22.936652,-43.196086
2017O00060C0,4,-22.935167,-43.194338
2016O00032C0,4,-22.92108,-43.17692
1008O00037C0,4,-22.9096,-43.20122
3083O00044C0,4,-22.87965,-43.33976
1012O00047C0,4,-22.89102,-43.23681
1012O00048C0,4,-22.8894,-43.23482
5144O00307C9,4,-22.925147,-43.551985
5144O00308C9,4,-22.923571,-43.5514
5144O00309C9,4,-22.921488,-43.550822
5148O00124C9,4,-22.91856,-43.649859
3098O00019C0,4,-22.789006,-43.161648
3089O00008C0,4,-22.86472,-43.36054
3089O00009C9,4,-22.86459,-43.36183
qrqv,4,-22.967067,-43.335606
5144O00027C9,4,-22.861888,-43.553994
3074O00017C0,4,-22.84712,-43.30503
3071O00021C9,4,-22.88014,-43.29067
3071O00022C0,4,-22.87833,-43.29079
3071O00034C0,4,-22.87193,-43.29839
3071O00035C0,4,-22.878649,-43.295614
3072O00008C0,4,-22.85536,-43.30741
3072O00014C2,4,-22.856811,-43.308274
3072O00015C2,4,-22.85313,-43.30816
3072O00016C2,4,-22.8514,-43.30897
3071O00009C0,4,-22.87431,-43.29728
3071O00010C0,4,-22.87621,-43.29703
3069O00051C0,4,-22.896226,-43.313414
8bnp,4,-22.991839,-43.63674
2023O00008C0,4,-22.96169,-43.16611
3071O00012C0,4,-22.88023,-43.29444
3071O00018C9,4,-22.88107,-43.28825
3068O00018C0,4,-22.900246,-43.302103
3068O00019C0,4,-22.902242,-43.302743
3069O00006C0,4,-22.89933,-43.30886
3069O00022C0,4,-22.900156,-43.313888
3069O00024C0,4,-22.903044,-43.314913
5150O00030C9,4,-22.96392,-43.70352
5150O00033C9,4,-22.95775,-43.69045
1007O00039C0,4,-22.925285,-43.201492
1007O00040C0,4,-22.92513,-43.19961
3064O00022C0,4,-22.89299,-43.28503
3064O00023C0,4,-22.893783,-43.286565
3066O00013C0,4,-22.90317,-43.29788
3066O00026C0,4,-22.9047,-43.302136
3066O00027C0,4,-22.90457,-43.30007
3066O00037C0,4,-22.896371,-43.289273
5150O00021C9,4,-22.981153,-43.685752
4128O00134C0,4,-23.015159,-43.305776
4128O00135C0,4,-23.014737,-43.30191
4128O00136C0,4,-23.014333,-43.298588
3063O00051C0,4,-22.901422,-43.278529
1005O00257C0,4,-22.90873,-43.18033
2025O00002S0,4,-22.985563,-43.199607
2025O00003S0,4,-22.984955,-43.210774
3063O00038C0,4,-22.9037,-43.29018
4130O00001C0,4,-22.987688,-43.48532
3063O00083P0,4,-22.901989,-43.27537
5150O00070C0,4,-22.97813,-43.67805
5150O00074C0,4,-22.98537,-43.68661
3062O00007C0,4,-22.912561,-43.284735
3062O00008C0,4,-22.91283,-43.28345
3062O00009C0,4,-22.91165,-43.28264
3062O00010C0,4,-22.91035,-43.28282
3063O00021C1,4,-22.901773,-43.278202
2024O00163C0,4,-22.96506,-43.174486
5151BO0003U2,4,-22.9935,-43.59706
5150O00115C9,4,-22.980646,-43.692928
4130O00027C0,4,-22.987715,-43.481076
4130O00028C0,4,-22.98752,-43.48362
5150O00103C0,4,-22.9539,-43.68418
2025O00021S0,4,-22.985067,-43.208653
2025O00022S0,4,-22.984835,-43.212524
2025O00034S0,4,-22.985264,-43.204524
3055O00004C0,4,-22.86522,-43.29301
3055O00005C0,4,-22.86552,-43.28986
3055O00006C0,4,-22.866332,-43.288437
2026O00026C0,4,-22.97791,-43.22278
3056O00005C0,4,-22.870708,-43.300606
4131O00010C0,4,-22.99214,-43.506012
4130O00024C0,4,-22.982452,-43.467776
4130O00025C0,4,-22.983889,-43.471346
4130O00026C0,4,-22.98689,-43.47726
3056O00021C0,4,-22.869423,-43.306723
3056O00024C0,4,-22.86928,-43.30437
5151O00024C0,4,-23.004928,-43.540011
5151O00025C0,4,-23.0032,-43.54006
5151O00026C0,4,-23.001235,-43.540645
5151O00028C0,4,-23.000025,-43.541284
5151O00029C0,4,-22.997545,-43.542536
3054O00031C0,4,-22.87379,-43.28359
3054O00032C0,4,-22.87325,-43.28251
3054O00034C0,4,-22.87593,-43.28907
3054O00035C0,4,-22.875229,-43.287067
4131O00038C0,4,-22.991369,-43.504637
4131O00039C0,4,-22.995248,-43.507913
4131O00041C0,4,-23.004557,-43.510753
3054O00053C0,4,-22.87658,-43.29015
3054O00064C0,4,-22.875778,-43.288124
3053O00019C0,4,-22.879651,-43.268236
3053O00023C0,4,-22.877626,-43.275107
3054O00001C0,4,-22.86739,-43.2868
3054O00002C0,4,-22.86901,-43.28437
3054O00003C0,4,-22.87073,-43.28374
3054O00004C0,4,-22.87217,-43.28277
4131O00071C0,4,-23.000165,-43.508909
4131O00072C0,4,-23.002141,-43.510254
4131O00029C0,4,-22.977818,-43.492828
4131O00037C0,4,-22.987296,-43.503827
6oh1,4,-22.993135,-43.507138
3051O00009C0,4,-22.894194,-43.263252
3051O00010C0,4,-22.893897,-43.260423
3051O00014C0,4,-22.890964,-43.258547
4132BO0005X2,4,-23.01969,-43.48772
4132BO0010X2,4,-23.01245,-43.45931
4131O00067C0,4,-22.979849,-43.491233
4131O00070C0,4,-22.996647,-43.508187
5151O00031C0,4,-22.99508,-43.54381
5151O00033C0,4,-22.99264,-43.54437
5151O00034C0,4,-22.991659,-43.546076
5151O00035C0,4,-22.990854,-43.547922
5151O00037C0,4,-22.989914,-43.550176
5151O00038C0,4,-22.98883,-43.55272
5151O00039C0,4,-22.98739,-43.55926
5151O00041C0,4,-22.985176,-43.572114
5151O00042C0,4,-22.986575,-43.574135
5151O00043C0,4,-22.987824,-43.575887
5151O00046C0,4,-22.98994,-43.57798
5151O00047C0,4,-22.99236,-43.58109
5151O00048C0,4,-22.99465,-43.58369
4132O00020C0,4,-23.02382,-43.48204
3050O00014C0,4,-22.8717,-43.25853
3051O00004C0,4,-22.893696,-43.258424
3051O00005C0,4,-22.89391,-43.26063
3051O00015C0,4,-22.892423,-43.255921
3051O00017C0,4,-22.89007,-43.254194
4132O00063C0,4,-23.020653,-43.500814
4132O00064C0,4,-23.02107,-43.49847
4132O00065C0,4,-23.018882,-43.482838
4132O00067C0,4,-23.01819,-43.480269
4132O00068C0,4,-23.017487,-43.47742
4132O00069C0,4,-23.015987,-43.471467
4132O00070C0,4,-23.026915,-43.463577
4132O00072C0,4,-23.02889,-43.468061
4132O00074C0,4,-23.03012,-43.475349
3048O00031C1,4,-22.814801,-43.303782
2027O00020C0,4,-22.968899,-43.217294
2027O00021C0,4,-22.96557,-43.216047
2027O00022C0,4,-22.96295,-43.21152
2027O00023C0,4,-22.963008,-43.207182
2027O00024C0,4,-22.962819,-43.205095
5142O00070C0,4,-22.87891,-43.49121
5142O00072C0,4,-22.89489,-43.49064
4132O00111C0,4,-23.03074,-43.472596
4132O00112C0,4,-23.030276,-43.4742
4132O00113C0,4,-23.030182,-43.478133
1004O00018C0,4,-22.877428,-43.216143
3045O00059C1,4,-22.83763,-43.31011
4132O00140C0,4,-23.0176,-43.512
4132O00147C0,4,-23.016354,-43.472797
3045O00025C9,4,-22.829404,-43.28818
3045O00032C9,4,-22.83077,-43.28994
3045O00010C0,4,-22.83136,-43.2915
3045O00011C9,4,-22.83033,-43.29315
3045O00012C9,4,-22.82852,-43.29414
3046O00013C9,4,-22.825277,-43.296441
3043O00097C0,4,-22.84174,-43.27958
1005O00371C1,4,-22.901278,-43.18014
3044O00041C0,4,-22.84343,-43.300751
3044O00042C0,4,-22.84622,-43.30333
2027O00087C0,4,-22.965196,-43.203744
2027O00088C0,4,-22.96909,-43.20551
2027O00089C0,4,-22.971655,-43.207983
5134O00027C0,4,-22.85531,-43.38627
1005O00262C0,4,-22.908248,-43.170956
5136O00012C9,4,-22.87684,-43.37701
5136O00013C9,4,-22.884986,-43.389128
5136O00059C9,4,-22.878844,-43.380178
5136O00060C9,4,-22.884123,-43.385753
5136O00061C9,4,-22.882572,-43.383253
5137O00002C9,4,-22.885604,-43.399863
3043O00061C0,4,-22.846571,-43.284697
3043O00079C0,4,-22.8445,-43.28401
3043O00083C0,4,-22.844015,-43.284501
3043O00033C0,4,-22.83541,-43.28169
3043O00034C0,4,-22.83628,-43.28085
5136O00011C9,4,-22.876573,-43.37388
2027O00091C0,4,-22.974247,-43.201291
2027O00093C0,4,-22.97924,-43.20249
2027O00094C0,4,-22.98044,-43.20675
2027O00095C0,4,-22.980383,-43.210946
2027O00099C0,4,-22.973855,-43.205573
1005O00250C0,4,-22.89948,-43.17708
5141O00312C9,4,-22.886171,-43.47654
5142O00002C9,4,-22.887826,-43.48049
5142O00003C0,4,-22.88901,-43.48018
3040O00047C2,4,-22.867804,-43.256135
5151O00192C0,4,-22.98792,-43.55512
5151O00178C0,4,-22.996252,-43.589978
