stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3089O00023C0,14,-22.87738,-43.36463
2038O00095C0,14,-22.919683,-43.261361
5135O00001C9,14,-22.85307,-43.393978
3076O00042C9,14,-22.82362,-43.32451
3076O00043C9,14,-22.8223,-43.32326
1010O00066C0,14,-22.900648,-43.232294
2036O00045S9,14,-22.91526,-43.24374
1010O00067C9,14,-22.90022,-43.23003
1010O00068C9,14,-22.899786,-43.228369
3044O00056C0,14,-22.826435,-43.275608
1010O00086C0,14,-22.89585,-43.21893
5162O00001C9,14,-22.85523,-43.48228
5162O00002C9,14,-22.854785,-43.487522
3066O00034C9,14,-22.89973,-43.29748
ld0u,14,-22.988649,-43.324395
2036O00051S9,14,-22.916179,-43.248564
4120O00098C0,14,-22.936831,-43.351093
1005O00219C0,14,-22.912419,-43.174325
4120O00092C0,14,-22.93943,-43.34277
2038O00067C0,14,-22.92567,-43.255
3063O00079P0,14,-22.899758,-43.280338
1011O00004C0,14,-22.90265,-43.24098
3110O00047C0,14,-22.83084,-43.34498
5135O00002C0,14,-22.8621,-43.41192
3076O00041C9,14,-22.82638,-43.32561
3079O00031C0,14,-22.889322,-43.327825
2038O00066C0,14,-22.92457,-43.25734
3043O00019C9,14,-22.841068,-43.280483
3089O00014C0,14,-22.87783,-43.36105
2037O00031C0,14,-22.92404,-43.24128
5139O00002C9,14,-22.865192,-43.422267
4127O00019C0,14,-22.986984,-43.306769
5139O00013C9,14,-22.87573,-43.43715
5139O00004C9,14,-22.864184,-43.432799
3076O00064C2,14,-22.84782,-43.32503
3048O00016C9,14,-22.81444,-43.30122
4128O00112C0,14,-23.0124,-43.31865
1010O00040C0,14,-22.906357,-43.220639
3076O00009C0,14,-22.82463,-43.33424
3048O00015C9,14,-22.81251,-43.30144
3048O00020C9,14,-22.817278,-43.31384
2029O00031C0,14,-22.97852,-43.22751
2037O00024C0,14,-22.92586,-43.25286
3104O00029C0,14,-22.81766,-43.224238
3104O00030C0,14,-22.814769,-43.221214
3045O00014C0,14,-22.82072,-43.28296
2037O00029C0,14,-22.92477,-43.2436
4124O00020C0,14,-22.897859,-43.352602
3084O00016C1,14,-22.855453,-43.329369
4124O00003C0,14,-22.901801,-43.354926
5139O00003C9,14,-22.86502,-43.42724
4128O00062C0,14,-22.98431,-43.3652
3045O00015C1,14,-22.82239,-43.28083
4124O00002C0,14,-22.90732,-43.357856
3090O00016C0,13,-22.861115,-43.369537
5140O00003C9,13,-22.87609,-43.44828
5140O00086C9,13,-22.894165,-43.45171
2024O00013S0,13,-22.983389,-43.192411
3090O00015C0,13,-22.86223,-43.367211
1008O00003S2,13,-22.910283,-43.205532
5151O00128C9,13,-22.961622,-43.583617
1007O00040C0,13,-22.92513,-43.19961
1007O00039C0,13,-22.925285,-43.201492
2033O00243C0,13,-22.930695,-43.23786
3041O00067C0,13,-22.856432,-43.26629
3040O00054C0,13,-22.868612,-43.256041
2020O00064S0,13,-22.94919,-43.18406
5139O00042C9,13,-22.87805,-43.435965
3041O00020C0,13,-22.854807,-43.259957
2020O00004S0,13,-22.949448,-43.188058
2020O00005S0,13,-22.949856,-43.190623
3060O00001S0,13,-22.90407,-43.2627
4121O00040C0,13,-22.93376,-43.35248
4121O00041C0,13,-22.93089,-43.35338
3082O00052C0,13,-22.882246,-43.332903
3059O00006S0,13,-22.90328,-43.25345
3059O00005S0,13,-22.90353,-43.2558
5144O00099C0,13,-22.90897,-43.56316
2020O00150C0,13,-22.94116,-43.18195
5144O00067C9,13,-22.90144,-43.55557
4127O00107C0,13,-22.994783,-43.320618
3060O00007S9,13,-22.90386,-43.25888
5140O00015C9,13,-22.878122,-43.44814
3076O00104C0,13,-22.84539,-43.323823
5144O00015C9,13,-22.92179,-43.56375
5140O00010C9,13,-22.87723,-43.446017
3076O00107C1,13,-22.837192,-43.325098
4127O00112C0,13,-22.989398,-43.32232
3082O00023C0,13,-22.88649,-43.3314
1006O00009C0,13,-22.92357,-43.1979
1006O00010C0,13,-22.92227,-43.19726
4127O00105C0,13,-22.997395,-43.319441
2024O00028S0,13,-22.96748,-43.18412
5143O00001C0,13,-22.86114,-43.53394
3083O00067C0,13,-22.870317,-43.341938
64uh,13,-22.924319,-43.369595
2024O00034S0,13,-22.983611,-43.193179
3053O00005C0,13,-22.876446,-43.266144
wdbf,13,-22.90332,-43.246814
1005O00025S0,13,-22.9059,-43.19296
3053O00003C0,13,-22.874197,-43.266811
3083O00028C0,13,-22.870805,-43.341606
1005O00055S0,13,-22.9021,-43.182164
4127O00092C0,13,-22.992085,-43.32126
4127O00091C0,13,-22.99343,-43.32135
4127O00086C0,13,-22.997084,-43.314768
7gvr,13,-22.990206,-43.321739
5140O00024C9,13,-22.893034,-43.450655
5140O00078C9,13,-22.88678,-43.444707
3076O00108C1,13,-22.839499,-43.324013
3061O00027S0,13,-22.90464,-43.26452
3061O00025S0,13,-22.90651,-43.27094
3061O00026S9,13,-22.9051,-43.26781
5140O00038C9,13,-22.885582,-43.44346
5140O00039C9,13,-22.884564,-43.4425
2024O00041S0,13,-22.96616,-43.1821
2037O00036C0,13,-22.92355,-43.25048
3076O00001C2,13,-22.852466,-43.328157
3050O00007C0,13,-22.87034,-43.26825
4127O00005C0,13,-22.987749,-43.32867
3050O00006C0,13,-22.87228,-43.26798
5135O00022C9,13,-22.88447,-43.40385
5151O00127C0,13,-22.959258,-43.581217
1010O00075C0,13,-22.9025,-43.21814
1010O00073C0,13,-22.901864,-43.216433
3082O00022C0,13,-22.883723,-43.332135
1010O00109C0,13,-22.897982,-43.217549
5144O00409C9,13,-22.899311,-43.560793
5144O00412C0,13,-22.936804,-43.575821
3049O00016C0,13,-22.811009,-43.319635
3048O00010C0,13,-22.81962,-43.31448
3157O00013C0,13,-22.848182,-43.244906
3063O00019C0,13,-22.89328,-43.27895
3042O00036C0,13,-22.84659,-43.26754
3057O00005S0,13,-22.9045,-43.24473
2037O00026C0,13,-22.92768,-43.24433
2037O00025C0,13,-22.92427,-43.25231
3076O00051C0,13,-22.835633,-43.326251
3042O00035C0,13,-22.847823,-43.26707
1007O00077C0,13,-22.925151,-43.203004
5144O00468C9,13,-22.923541,-43.566355
3089O00046C0,13,-22.864968,-43.357076
3104O00031C0,13,-22.811589,-43.217371
3063O00017C0,13,-22.89802,-43.27806
3063O00018C0,13,-22.89678,-43.27966
4124O00008C0,13,-22.896967,-43.348397
5139O00041C9,13,-22.878192,-43.437613
2037O00028C0,13,-22.92376,-43.24669
5151O00126C9,13,-22.956376,-43.578658
1010O00071C0,13,-22.90061,-43.21746
1011O00013C0,13,-22.900272,-43.24078
3156O00013C0,13,-22.85936,-43.267317
3111O00002C0,13,-22.826264,-43.338943
3044O00021C9,13,-22.839167,-43.295195
5149O00077C9,13,-22.912604,-43.686631
1010O00084C0,13,-22.8993,-43.21664
5149O00234C0,13,-22.93561,-43.65622
1010O00105C0,13,-22.90735,-43.221704
3044O00024C0,13,-22.837945,-43.287913
5134O00009C9,13,-22.848448,-43.382186
4127O00034C0,13,-22.99325,-43.30288
3076O00035C9,13,-22.82844,-43.32418
3076O00036C0,13,-22.828007,-43.32054
3058O00011S0,13,-22.90292,-43.24876
3058O00010S0,13,-22.90305,-43.25057
3063O00052C0,13,-22.900466,-43.27951
3064O00018C0,13,-22.893343,-43.287423
4127O00036C9,13,-22.98869,-43.30136
5149O00026C9,13,-22.922132,-43.679555
3063O00076C9,13,-22.894407,-43.279648
5149O00025C9,13,-22.92456,-43.6791
3044O00023C9,13,-22.837817,-43.290014
2033O00122S9,13,-22.92408,-43.23273
3048O00009C0,13,-22.8192,-43.31062
3044O00022C9,13,-22.838135,-43.291889
4127O00061C0,13,-22.99186,-43.30226
fze2,13,-22.940808,-43.339241
ghag,13,-22.839334,-43.239554
e4x2,13,-22.90483,-43.356878
5162O00007C9,13,-22.85476,-43.49044
5162O00003C9,13,-22.8553,-43.49289
4120O00093C0,13,-22.93859,-43.3455
5141O00004C9,13,-22.85681,-43.49683
4120O00095C0,13,-22.9384,-43.34787
5141O00005C9,13,-22.85867,-43.502831
5141O00014C9,13,-22.88039,-43.464867
1003O00031C0,13,-22.906314,-43.209542
3069O00051C0,12,-22.896226,-43.313414
3068O00013C0,12,-22.89584,-43.30157
5140O00040C9,12,-22.88372,-43.44169
5141O00009C9,12,-22.875437,-43.461752
5141O00008C9,12,-22.875651,-43.457262
4120O00097C0,12,-22.938213,-43.3489
4122O00047C0,12,-22.92225,-43.36984
5141O00001C9,12,-22.859704,-43.457426
4127O00075C0,12,-23.00432,-43.30419
b558,12,-22.968338,-43.622119
1005O00239C0,12,-22.9099,-43.17266
1005O00159S0,12,-22.90382,-43.18806
4127O00098C9,12,-22.987753,-43.310016
5149O00083C0,12,-22.891871,-43.668655
5149O00082C9,12,-22.893723,-43.674424
5149O00081C9,12,-22.896743,-43.677296
3047O00004C0,12,-22.8142,-43.29637
3047O00003C0,12,-22.814249,-43.293647
3088O00035C0,12,-22.867218,-43.353002
4127O00046C0,12,-22.98731,-43.32881
2038O00070C0,12,-22.92341,-43.25664
2038O00068C0,12,-22.92424,-43.25396
2038O00064C0,12,-22.92321,-43.25999
5149O00080C9,12,-22.903821,-43.682457
5149O00224C9,12,-22.899281,-43.679163
3110O00050C0,12,-22.83201,-43.34291
3043O00103C0,12,-22.842404,-43.271163
3088O00010C0,12,-22.879961,-43.355449
3076O00039C0,12,-22.83791,-43.31385
5134O00003C0,12,-22.85086,-43.38424
2033O00040S9,12,-22.91704,-43.21443
3079O00032C0,12,-22.890928,-43.325532
3079O00034C0,12,-22.895414,-43.318676
4132O00013C0,12,-23.01263,-43.458236
1010O00100C0,12,-22.904526,-43.219472
3110O00061C2,12,-22.831529,-43.343929
3079O00036C0,12,-22.892288,-43.323484
3079O00035C0,12,-22.891895,-43.323991
2033O00196C0,12,-22.921084,-43.228001
4128O00174C0,12,-23.008067,-43.303417
3058O00014S0,12,-22.901324,-43.248224
2032O00012S9,12,-22.9158,-43.21098
2032O00008S9,12,-22.91608,-43.212
3079O00020C0,12,-22.890343,-43.326133
3079O00019C0,12,-22.89083,-43.32546
3079O00013C0,12,-22.892451,-43.323474
5149O00079C9,12,-22.906209,-43.684189
5149O00078C9,12,-22.908635,-43.685969
3043O00113C0,12,-22.84239,-43.26936
3044O00012C0,12,-22.83663,-43.2914
3044O00011C0,12,-22.836326,-43.289402
3110O00024C0,12,-22.82873,-43.34651
3110O00023C0,12,-22.82753,-43.34757
5151O00065C9,12,-22.963298,-43.587642
5151O00063C9,12,-22.965675,-43.589718
2033O00189C0,12,-22.918276,-43.21223
2033O00188C0,12,-22.919841,-43.215123
3049O00017C0,12,-22.81292,-43.31864
3049O00015C0,12,-22.810795,-43.321135
3063O00007C2,12,-22.82991,-43.27026
3063O00002C0,12,-22.90128,-43.278356
5144O00485P9,12,-22.90168,-43.55506
1161O00028C0,12,-22.91401,-43.1771
3157O00015C0,12,-22.847052,-43.245992
3048O00022C9,12,-22.81274,-43.30922
3042O00034C0,12,-22.850013,-43.265535
4115O00235C0,12,-22.970055,-43.359563
3042O00075C0,12,-22.84766,-43.265792
4124O00031C0,12,-22.90189,-43.34779
3057O00004S0,12,-22.90234,-43.24512
3089O00043C0,12,-22.864251,-43.359734
3089O00041C0,12,-22.864104,-43.36094
3089O00012C0,12,-22.87893,-43.35733
3089O00011C0,12,-22.87806,-43.36096
2033O00233C0,12,-22.92929,-43.243333
2033O00232C0,12,-22.93184,-43.24159
2037I00052C0,12,-22.926232,-43.245915
5138O00002C9,12,-22.87139,-43.41494
5139O00006C9,12,-22.8634,-43.43716
5138O00082C9,12,-22.882367,-43.410413
5138O00012C9,12,-22.87783,-43.41814
5138O00011C9,12,-22.87854,-43.415371
4127O00033C0,12,-22.995489,-43.30392
2037O00034C0,12,-22.9249,-43.25094
2037O00032C0,12,-22.922927,-43.249247
3045O00020C0,12,-22.8384,-43.31233
3045O00016C0,12,-22.83688,-43.293
4128O00042C0,12,-23.010792,-43.33433
5139O00038C9,12,-22.87803,-43.44195
2038O00071C0,12,-22.922465,-43.258514
3076O00050C1,12,-22.83389,-43.32747
3042O00074C0,12,-22.844883,-43.26798
3084O00001C9,12,-22.86042,-43.32962
4123O00039C0,12,-22.917656,-43.361086
5138O00004C9,12,-22.87465,-43.41906
5138O00003C9,12,-22.87246,-43.41634
5151O00112C9,12,-22.96879,-43.6479
5151O00138C9,12,-22.987858,-43.592524
5151O00137C9,12,-22.985127,-43.590743
5151O00136C9,12,-22.981786,-43.588257
5151O00133C0,12,-22.977459,-43.589915
5151O00132C9,12,-22.974085,-43.58941
5151O00131C9,12,-22.969942,-43.588749
5151O00129C9,12,-22.967679,-43.589128
3074O00034C1,12,-22.8479,-43.31108
3046O00002C0,12,-22.815273,-43.289663
3103O00002C0,12,-22.80449,-43.2068
3042O00020C0,12,-22.850324,-43.263669
4116O00036C0,12,-22.957038,-43.336635
2021O00003S0,12,-22.953009,-43.196703
2020O00040S0,12,-22.951427,-43.194869
2020O00006S0,12,-22.950603,-43.193199
2033O00234C0,12,-22.92018,-43.22617
4128O00049C0,12,-23.014765,-43.309963
4128O00048C0,12,-23.013985,-43.314237
4128O00046C0,12,-23.012914,-43.319149
4128O00045C0,12,-23.01188,-43.323682
4128O00044C0,12,-23.011352,-43.327516
4128O00043C0,12,-23.011052,-43.330518
3083O00005C9,12,-22.86369,-43.33263
3083O00005C0,12,-22.870397,-43.342412
3083O00004C9,12,-22.8652,-43.33391
3082O00048C0,12,-22.885869,-43.331553
3082O00047C0,12,-22.887444,-43.330104
2vbd,12,-23.012392,-43.321295
25f9,12,-22.854108,-43.312663
4122O00181C0,12,-22.933364,-43.372466
3058O00001S0,12,-22.90135,-43.25052
5144O00170C9,12,-22.890821,-43.559679
5144O00169C9,12,-22.887202,-43.559338
3082O00046C0,12,-22.889107,-43.327836
3082O00027C0,12,-22.883202,-43.332009
1007O00017S9,12,-22.91747,-43.21103
1006O00013S9,12,-22.91423,-43.19633
1006O00011C0,12,-22.9205,-43.19591
3073O00033C1,12,-22.84959,-43.31013
2035O00015C0,12,-22.9116,-43.23727
4127O00108C0,12,-22.995115,-43.320229
5140O00006C9,12,-22.876345,-43.454027
5140O00005C9,12,-22.876188,-43.451069
5140O00004C9,12,-22.876396,-43.449287
5139O00105C9,12,-22.877174,-43.420981
5139O00083C9,12,-22.883191,-43.408671
5139O00081C9,12,-22.880228,-43.414092
5139O00207C9,12,-22.88575,-43.43675
5139O00202C9,12,-22.878154,-43.43932
5139O00179C9,12,-22.884321,-43.437942
3040O00028C0,12,-22.86621,-43.25198
3040O00027C0,12,-22.86683,-43.2541
5142O00074C9,12,-22.882712,-43.486827
3066O00025C0,12,-22.89624,-43.29248
3066O00024C0,12,-22.89859,-43.29481
3090O00017C0,12,-22.860248,-43.369893
3090O00004C0,12,-22.861264,-43.369464
3089O00048C0,12,-22.866381,-43.354419
2036O00014S9,12,-22.91629,-43.2526
2036O00006S9,12,-22.917071,-43.24241
3040O00002C2,12,-22.868383,-43.258079
3040O00001C2,12,-22.87029,-43.25836
5140O00080C9,12,-22.860843,-43.451217
5140O00079C9,12,-22.861314,-43.44854
5140O00041C9,12,-22.882242,-43.440311
5142O00019C9,12,-22.883578,-43.491546
3053O00015C0,12,-22.87694,-43.26549
3083O00060C9,12,-22.86216,-43.33083
5140O00014C9,12,-22.879552,-43.451761
5140O00013C9,12,-22.879595,-43.454232
2035O00052C0,12,-22.91529,-43.22091
2035O00051C0,12,-22.91448,-43.21955
1005O00262C0,12,-22.908248,-43.170956
80z2,12,-22.807653,-43.32175
1005O00246S0,12,-22.905862,-43.192264
3072O00004C9,12,-22.8523,-43.30884
1005O00061S0,12,-22.90481,-43.189
p35k,12,-22.893584,-43.321737
3097O00003C0,12,-22.79511,-43.18088
4127O00083C0,12,-22.9897,-43.31144
3101O00001C0,12,-22.79628,-43.18371
3101O00010C0,12,-22.79788,-43.18494
3068O00011C0,12,-22.893385,-43.301005
ijp3,11,-22.876109,-43.420844
x451,11,-22.885459,-43.40062
5151O00240C9,11,-22.96149,-43.61228
5151O00239C9,11,-22.96459,-43.61869
3073O00009C0,11,-22.853959,-43.312856
3072O00020C1,11,-22.85662,-43.30851
3072O00018C1,11,-22.85527,-43.30766
3072O00017C1,11,-22.85428,-43.30791
5151O00243C9,11,-22.947165,-43.60078
3103O00010C9,11,-22.805862,-43.211671
3101O00030C0,11,-22.799265,-43.185244
4127O00111C0,11,-22.988471,-43.324419
4127O00110C0,11,-22.989247,-43.322303
4127O00109C0,11,-22.992358,-43.32111
4127O00106C0,11,-22.99724,-43.319511
4127O00104C0,11,-22.987414,-43.309054
4127O00102C0,11,-22.986617,-43.305348
3054O00010C2,11,-22.86731,-43.2722
3054O00009C2,11,-22.868483,-43.274681
3054O00005C0,11,-22.87314,-43.28202
3054O00019C0,11,-22.874057,-43.278138
3054O00015C0,11,-22.87191,-43.28125
4128O00188C0,11,-23.005994,-43.315406
3054O00050C2,11,-22.870389,-43.27625
3054O00038C0,11,-22.87313,-43.27673
2033O00229C0,11,-22.919985,-43.233785
2033O00216C0,11,-22.92534,-43.240261
2033O00215C0,11,-22.92768,-43.23988
2033O00214C0,11,-22.92908,-43.23908
2033O00245S0,11,-22.91739,-43.225
4128O00047C0,11,-23.013228,-43.317379
2035O00018S0,11,-22.91266,-43.23625
3104O00032C0,11,-22.80749,-43.21461
1007O00044C0,11,-22.92371,-43.21231
5151O00140C9,11,-22.991633,-43.594109
5151O00094C9,11,-22.943991,-43.593712
5151O00093C9,11,-22.945357,-43.596122
5151O00092C9,11,-22.946903,-43.599539
5151O00091C9,11,-22.948624,-43.603775
5151O00090C9,11,-22.94957,-43.604284
5151O00089C9,11,-22.952012,-43.6067
3074O00033C1,11,-22.84582,-43.31227
3074O00032C1,11,-22.8446,-43.313
3074O00031C1,11,-22.84295,-43.31378
3074O00030C1,11,-22.84067,-43.31333
2033O00140C0,11,-22.929518,-43.237305
2033O00136C0,11,-22.926048,-43.235176
2033O00100C0,11,-22.931494,-43.234319
4127O00038C0,11,-22.986843,-43.306825
4127O00037C0,11,-22.986706,-43.303346
2038O00063C0,11,-22.92043,-43.26126
2028O00036C0,11,-22.971011,-43.223365
2028O00034C0,11,-22.965734,-43.219031
3058O00003C0,11,-22.90047,-43.25224
2029O00038C0,11,-22.973808,-43.226103
5138O00010C9,11,-22.88099,-43.41263
5138O00008C9,11,-22.878273,-43.417266
4125O00005C0,11,-22.87726,-43.36736
3045O00019C0,11,-22.83662,-43.31767
5151O00103C9,11,-22.935087,-43.579477
5151O00096C9,11,-22.94319,-43.592798
3075O00003C9,11,-22.83273,-43.31891
3075O00002C0,11,-22.83041,-43.31915
3075O00001C0,11,-22.82912,-43.31935
3047O00010C0,11,-22.81608,-43.30169
3044O00061C0,11,-22.83807,-43.29537
3076O00007C0,11,-22.82216,-43.32669
3076O00006C0,11,-22.82135,-43.32419
3076O00002C2,11,-22.850463,-43.325893
5151O00018C9,11,-22.96613,-43.62118
5151O00016C9,11,-22.963221,-43.614317
5151O00007C9,11,-22.945043,-43.595804
5151O00006C9,11,-22.941304,-43.590885
5151O00005C9,11,-22.938573,-43.588076
5151O00003C9,11,-22.936566,-43.584446
1010O00083C0,11,-22.90383,-43.21625
3078O00005C0,11,-22.88118,-43.35263
3077O00028C0,11,-22.839308,-43.338838
3059O00002S0,11,-22.90225,-43.25708
5139O00129C9,11,-22.87923,-43.43673
2028O00032C0,11,-22.964402,-43.217762
2028O00031C0,11,-22.961865,-43.215231
2028O00029C0,11,-22.961153,-43.212366
2028O00025C0,11,-22.960475,-43.206776
5139O00080C9,11,-22.878425,-43.422218
5139O00036C9,11,-22.8821,-43.43984
5139O00035C9,11,-22.883918,-43.438152
4124O00016C0,11,-22.8954,-43.34742
4123O00040C0,11,-22.925702,-43.359806
5139O00008C9,11,-22.86207,-43.44451
4121O00062C0,11,-22.927945,-43.358438
3060O00006S0,11,-22.902,-43.26137
3076O00121C1,11,-22.835751,-43.318185
3061O00002S0,11,-22.90231,-43.26509
5139O00205C9,11,-22.862677,-43.441036
5139O00165C9,11,-22.877348,-43.4366
4123O00038C0,11,-22.919982,-43.360245
4123O00037C0,11,-22.922448,-43.360733
4123O00036C0,11,-22.915768,-43.36193
4123O00033P1,11,-22.915626,-43.361259
5140O00098C9,11,-22.88377,-43.441874
5140O00097C9,11,-22.882419,-43.440604
5141O00044C9,11,-22.879609,-43.456474
5141O00043C9,11,-22.879638,-43.45827
5141O00042C9,11,-22.879705,-43.4631
5141O00038C9,11,-22.88041,-43.473897
5141O00037C9,11,-22.880428,-43.475564
5141O00036C9,11,-22.880517,-43.477424
5141O00035C9,11,-22.880996,-43.480382
5140O00077C9,11,-22.885789,-43.443776
5140O00076C9,11,-22.884491,-43.442567
5141O00016C9,11,-22.884982,-43.464803
5141O00015C9,11,-22.883057,-43.464827
4122O00022C0,11,-22.9307,-43.37313
4121O00063C0,11,-22.928637,-43.356319
5141O00136C0,11,-22.87446,-43.46366
3061O00038C0,11,-22.913782,-43.271729
3061O00037C0,11,-22.91253,-43.273
3061O00036C0,11,-22.911833,-43.274489
2024O00120S0,11,-22.96307,-43.17426
5141O00021C9,11,-22.860723,-43.513684
5142O00020C9,11,-22.882314,-43.482695
5141O00254C9,11,-22.8568,-43.47218
5141O00213C9,11,-22.85738,-43.46871
5151O00084C9,11,-22.964027,-43.616193
3044O00060C0,11,-22.83846,-43.29779
3044O00059C0,11,-22.83849,-43.29928
1011O00009C0,11,-22.904788,-43.240031
1011O00008C0,11,-22.905917,-43.239234
3043O00102C0,11,-22.841237,-43.274245
1010O00103C0,11,-22.909238,-43.222916
1011O00007C0,11,-22.907576,-43.237154
1011O00006C0,11,-22.908594,-43.234549
1011O00003C0,11,-22.90883,-43.2332
3041O00017C2,11,-22.852332,-43.254572
3041O00016C2,11,-22.8531,-43.25309
3041O00015C2,11,-22.85639,-43.25223
3040O00051C1,11,-22.868501,-43.263577
3040O00049C1,11,-22.868183,-43.259115
5143O00002C9,11,-22.86053,-43.52155
3076O00011C9,11,-22.82635,-43.31605
3076O00010C9,11,-22.82567,-43.31376
3064O00001C0,11,-22.897884,-43.282229
3063O00071C0,11,-22.90349,-43.272521
3063O00070C0,11,-22.903731,-43.275392
1012O00027C0,11,-22.89495,-43.24279
5149O00024C0,11,-22.927565,-43.677348
5149O00023C0,11,-22.928003,-43.67683
5149O00022C0,11,-22.931246,-43.672868
5149O00084C9,11,-22.88908,-43.6596
3047O00005C9,11,-22.81766,-43.30371
5144O00010C9,11,-22.92512,-43.5702
5144O00009C9,11,-22.92686,-43.57192
5144O00008C9,11,-22.928685,-43.57339
5144O00007C9,11,-22.930964,-43.574075
2020O00148C0,11,-22.942824,-43.176753
5144O00094C0,11,-22.91523,-43.56322
2024O00033C0,11,-22.986714,-43.190978
5144O00016C0,11,-22.91879,-43.56325
3088O00046C0,11,-22.871643,-43.345541
3088O00045C0,11,-22.870778,-43.346972
3088O00038C0,11,-22.86803,-43.351594
3114O00015C0,11,-22.81836,-43.35772
3114O00014C0,11,-22.81646,-43.35859
3114O00013C0,11,-22.81479,-43.35956
3114O00011C0,11,-22.81165,-43.36136
3063O00051C0,11,-22.901422,-43.278529
3076O00013C9,11,-22.82766,-43.31859
3076O00012C9,11,-22.82702,-43.31717
3114O00010C0,11,-22.81043,-43.36206
3041O00001C0,11,-22.85934,-43.25819
3041O00056C2,11,-22.853242,-43.26223
2021O00008S0,11,-22.959026,-43.200876
3076O00103C0,11,-22.848014,-43.324958
3076O00091C9,11,-22.822818,-43.320344
3083O00079C0,11,-22.872989,-43.343248
3048O00024C9,11,-22.80881,-43.3072
3156O00007C0,11,-22.862372,-43.26786
3156O00002C1,11,-22.86812,-43.26885
3076O00037C0,11,-22.83746,-43.31638
5149O00021C9,11,-22.932321,-43.671322
5149O00020C0,11,-22.934378,-43.668606
5144O00226C9,11,-22.899952,-43.563434
5144O00156C0,11,-22.93344,-43.57498
5144O00152C9,11,-22.903446,-43.567138
2020O00076S0,11,-22.946493,-43.182672
5144O00175C9,11,-22.90176,-43.55044
5144O00174C9,11,-22.900673,-43.55042
2020O00073S0,11,-22.943226,-43.180742
5148O00135C9,11,-22.887474,-43.65458
