stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3101O00030C0,14,-22.799265,-43.185244
5135O00017C9,14,-22.864106,-43.398541
5135O00018C9,14,-22.863259,-43.396796
5135O00019C9,14,-22.862334,-43.394883
5135O00020C9,14,-22.860096,-43.390301
3043O00019C9,14,-22.841068,-43.280483
5135O00015C9,14,-22.868045,-43.406631
3063O00017C0,14,-22.89802,-43.27806
2033O00178C0,14,-22.924441,-43.232888
2033O00181C0,14,-22.92361,-43.229666
au3n,14,-22.96399,-43.335019
2027O00051C0,14,-22.97141,-43.2234
2027O00057C0,14,-22.960469,-43.204758
3041O00002C0,14,-22.855657,-43.259737
3061O00025S0,14,-22.90651,-43.27094
3063O00004C0,14,-22.901634,-43.280831
3063O00010C0,14,-22.90464,-43.28857
3078O00017C0,14,-22.887332,-43.345203
5144O00049C9,14,-22.89362,-43.5589
2027O00096C0,14,-22.977042,-43.224905
3045O00016C0,14,-22.83688,-43.293
5144O00394P9,14,-22.90197,-43.55501
5141O00042C9,14,-22.879705,-43.4631
5141O00044C9,14,-22.879609,-43.456474
2020O00130C0,14,-22.953658,-43.181575
2020O00020S0,14,-22.951935,-43.185606
2020O00040S0,14,-22.951427,-43.194869
4122O00047C0,14,-22.92225,-43.36984
2035O00018S0,14,-22.91266,-43.23625
1n2o,14,-22.923771,-43.36155
2016O00055C0,14,-22.912168,-43.172982
5144O00042C0,14,-22.902056,-43.559857
3078O00010C0,14,-22.88546,-43.34358
2033O00182C0,14,-22.924382,-43.22783
2033O00184C0,14,-22.924276,-43.22377
2033O00185C0,14,-22.922754,-43.222164
3063O00070C0,14,-22.903731,-43.275392
3063O00071C0,14,-22.90349,-43.272521
3083O00028C0,14,-22.870805,-43.341606
5144O00140C9,14,-22.934277,-43.577134
2028O00034C0,14,-22.965734,-43.219031
5134O00002C0,14,-22.847904,-43.382307
5134O00003C0,14,-22.85086,-43.38424
3040O00030C0,14,-22.869956,-43.254391
3040O00005C0,14,-22.863002,-43.256953
3089O00027C0,14,-22.86244,-43.36403
3089O00040C0,14,-22.864065,-43.362153
4115O00205C0,14,-22.974029,-43.335804
2033O00137C0,14,-22.92755,-43.23615
2033O00183C0,14,-22.925011,-43.226231
5139O00041C9,14,-22.878192,-43.437613
5139O00042C9,14,-22.87805,-43.435965
5144O00519C0,14,-22.90154,-43.55726
1161O00028C0,14,-22.91401,-43.1771
4123O00042C0,14,-22.917542,-43.361374
4123O00044C0,14,-22.919791,-43.360448
4123O00046C0,14,-22.921746,-43.360706
1014O00093C0,14,-22.917465,-43.194038
5140O00004C9,14,-22.876396,-43.449287
5140O00005C9,14,-22.876188,-43.451069
5140O00006C9,14,-22.876345,-43.454027
5144O00134C0,14,-22.92625,-43.57174
4115O00247C0,14,-22.975916,-43.334974
4115O00248C0,14,-22.977584,-43.334112
64uh,14,-22.924319,-43.369595
3090O00004C0,14,-22.861264,-43.369464
5144O00417C0,14,-22.928212,-43.573308
5144O00139C9,14,-22.933006,-43.575501
2029O00031C0,14,-22.97852,-43.22751
5137O00011C9,14,-22.886543,-43.392907
3040O00006C0,14,-22.861548,-43.257448
3040O00010C0,14,-22.862104,-43.257394
3040O00011C0,14,-22.86571,-43.25619
5141O00008C9,14,-22.875651,-43.457262
3106O00008C0,14,-22.8444,-43.37664
5137O00012C9,14,-22.885748,-43.397508
5144O00132C0,14,-22.924758,-43.56999
2036O00049S0,14,-22.91011,-43.2384
3076O00093C0,14,-22.85059,-43.31798
5144O00440C0,14,-22.907505,-43.561657
5144O00456C9,14,-22.907814,-43.563654
5140O00015C9,14,-22.878122,-43.44814
5149O00230C0,14,-22.9151,-43.68275
3076O00050C1,14,-22.83389,-43.32747
5138O00007C9,14,-22.87038,-43.41161
3106O00009C1,14,-22.84578,-43.37888
3106O00007C1,14,-22.84398,-43.37593
5141O00009C9,14,-22.875437,-43.461752
3068O00009C0,14,-22.89611,-43.30493
3068O00010C0,14,-22.89604,-43.30295
3084O00016C1,14,-22.855453,-43.329369
3066O00004C0,14,-22.90479,-43.29386
4123O00033P1,14,-22.915626,-43.361259
3066O00035C9,14,-22.90283,-43.29845
3076O00077C0,14,-22.852417,-43.328417
oohv,14,-22.972331,-43.336689
2038O00073C0,14,-22.91824,-43.26305
3041O00052C2,14,-22.854745,-43.260468
5135O00023C9,14,-22.88408,-43.40603
5135O00041C9,14,-22.882854,-43.408842
3063O00018C0,14,-22.89678,-43.27966
3063O00001C0,14,-22.899838,-43.279834
3061O00042C0,14,-22.902888,-43.270008
2020O00057S0,14,-22.95233,-43.186717
2020O00073S0,14,-22.943226,-43.180742
2033O00245S0,14,-22.91739,-43.225
4121O00053C0,14,-22.932424,-43.353153
5135O00014C9,14,-22.868995,-43.408586
4115O00030C0,14,-22.968666,-43.335984
3073O00034C0,14,-22.85279,-43.31258
3073O00009C0,14,-22.853959,-43.312856
5149O00092C9,14,-22.936792,-43.666816
3103O00002C0,13,-22.80449,-43.2068
3072O00001C0,13,-22.8514,-43.31064
4122O00026C0,13,-22.921452,-43.372542
2020O00058S0,13,-22.955184,-43.19476
4127O00084C0,13,-22.996261,-43.313388
4127O00111C0,13,-22.988471,-43.324419
4127O00110C0,13,-22.989247,-43.322303
4127O00109C0,13,-22.992358,-43.32111
4127O00106C0,13,-22.99724,-43.319511
3110O00047C0,13,-22.83084,-43.34498
3079O00032C0,13,-22.890928,-43.325532
2026O00037S0,13,-22.98514,-43.2216
5135O00002C0,13,-22.8621,-43.41192
5135O00001C9,13,-22.85307,-43.393978
856b,13,-22.925186,-43.206649
3041O00058C2,13,-22.85165,-43.263943
3041O00053C1,13,-22.85648,-43.259313
5140O00013C9,13,-22.879595,-43.454232
4128O00122C0,13,-23.010488,-43.363708
4124O00008C0,13,-22.896967,-43.348397
1010O00057C0,13,-22.898528,-43.219336
1010O00040C0,13,-22.906357,-43.220639
3076O00035C9,13,-22.82844,-43.32418
5151O00136C9,13,-22.981786,-43.588257
4128O00189C0,13,-23.006777,-43.316208
5151O00133C0,13,-22.977459,-43.589915
5151O00132C9,13,-22.974085,-43.58941
5151O00131C9,13,-22.969942,-43.588749
5151O00130C9,13,-22.967904,-43.588811
5151O00129C9,13,-22.967679,-43.589128
5151O00128C9,13,-22.961622,-43.583617
5151O00127C0,13,-22.959258,-43.581217
5149O00234C0,13,-22.93561,-43.65622
3069O00015C0,13,-22.896324,-43.311066
3066O00051C0,13,-22.895751,-43.296539
4118O00004C0,13,-22.95342,-43.35633
3076O00108C1,13,-22.839499,-43.324013
3076O00107C1,13,-22.837192,-43.325098
3156O00006C0,13,-22.8659,-43.268955
2032O00008S9,13,-22.91608,-43.212
3157O00006C0,13,-22.86092,-43.2475
3157O00005C2,13,-22.864536,-43.247635
3076O00042C9,13,-22.82362,-43.32451
3076O00041C9,13,-22.82638,-43.32561
5138O00009C9,13,-22.882158,-43.410198
8oqn,13,-22.991023,-43.321248
3157O00009C0,13,-22.851669,-43.247233
3157O00008C0,13,-22.853761,-43.247339
5149O00228C9,13,-22.915671,-43.685866
3086O00005C1,13,-22.85371,-43.35086
5140O00014C9,13,-22.879552,-43.451761
1012O00027C0,13,-22.89495,-43.24279
3086O00006C9,13,-22.8536,-43.3514
4128O00154P0,13,-23.005478,-43.312534
3076O00043C9,13,-22.8223,-43.32326
3076O00036C0,13,-22.828007,-43.32054
2036O00051S9,13,-22.916179,-43.248564
2033O00040S9,13,-22.91704,-43.21443
3066O00012C0,13,-22.89579,-43.298812
3066O00005C0,13,-22.903974,-43.295699
3076O00125C0,13,-22.822537,-43.326187
3049O00016C0,13,-22.811009,-43.319635
4128O00066C0,13,-22.99442,-43.36632
4128O00065C0,13,-22.99295,-43.36629
4128O00064C0,13,-22.98764,-43.36619
4128O00063C0,13,-22.984452,-43.366121
5137O00001C9,13,-22.884749,-43.405217
5137O00032C9,13,-22.88511,-43.40259
3076O00051C0,13,-22.835633,-43.326251
5151O00140C9,13,-22.991633,-43.594109
5151O00138C9,13,-22.987858,-43.592524
5151O00137C9,13,-22.985127,-43.590743
5r7j,13,-23.006973,-43.313903
5134O00006C9,13,-22.856893,-43.386822
5134O00005C9,13,-22.854904,-43.383597
5134O00004C9,13,-22.853636,-43.384975
5144O00138C0,13,-22.93205,-43.57471
4122O00194C0,13,-22.92746,-43.37376
5144O00485P9,13,-22.90168,-43.55506
5139O00002C9,13,-22.865192,-43.422267
3157O00007C0,13,-22.85692,-43.24747
5149O00009C9,13,-22.913472,-43.687069
3089O00024C0,13,-22.877,-43.36759
3089O00023C0,13,-22.87738,-43.36463
3048O00007C0,13,-22.81709,-43.30699
5144O00152C9,13,-22.903446,-43.567138
2027O00105C0,13,-22.97362,-43.225424
3063O00079P0,13,-22.899758,-43.280338
5139O00204C9,13,-22.86538,-43.425586
3083O00031C0,13,-22.86929,-43.339181
3083O00030C0,13,-22.868168,-43.340138
3083O00032C0,13,-22.871299,-43.337484
2036O00006S9,13,-22.917071,-43.24241
3077O00046C1,13,-22.839994,-43.338748
e3ju,13,-22.981331,-43.490447
5151O00060C0,13,-22.96966,-43.58854
5151O00059C0,13,-22.971852,-43.588827
3110O00006C1,13,-22.831184,-43.352072
3063O00012C0,13,-22.905111,-43.291748
2033O00199C0,13,-22.923546,-43.233767
2020O00117C0,13,-22.94534,-43.18414
3061O00021C0,13,-22.9085,-43.26995
4128O00208C0,13,-22.989706,-43.366213
5151O00068C0,13,-22.957537,-43.580087
2027O00098C0,13,-22.964565,-43.217649
5141O00043C9,13,-22.879638,-43.45827
4128O00055C0,13,-23.008606,-43.366011
3042O00001C0,13,-22.849737,-43.265691
7dkm,13,-22.849482,-43.357158
3089O00014C0,13,-22.87783,-43.36105
1007O00012C0,13,-22.92494,-43.20832
3089O00013C0,13,-22.87861,-43.35759
3089O00044C0,13,-22.864473,-43.359064
5144O00330C9,13,-22.9066,-43.56553
3069O00053C0,13,-22.896226,-43.308855
5151O00067C0,13,-22.961277,-43.582485
5151O00066C9,13,-22.963766,-43.587767
5151O00065C9,13,-22.963298,-43.587642
5151O00064C0,13,-22.965338,-43.589289
5151O00063C9,13,-22.965675,-43.589718
2020O00153S2,13,-22.953242,-43.189239
5151O00053C9,13,-22.98929,-43.59176
5151O00052C0,13,-22.99206,-43.592879
3061O00023C0,13,-22.90411,-43.26964
3061O00022C0,13,-22.90695,-43.27001
2020O00017S0,13,-22.954194,-43.191986
2020O00016S0,13,-22.955667,-43.196167
4130O00024C0,13,-22.982452,-43.467776
4130O00023C0,13,-22.98233,-43.464057
5151O00058C0,13,-22.974231,-43.589257
5151O00057C0,13,-22.977189,-43.589694
5151O00056C0,13,-22.981075,-43.587474
5151O00055C9,13,-22.985775,-43.59091
3041O00007C0,13,-22.855418,-43.260078
3041O00001C0,13,-22.85934,-43.25819
2027O00062C0,13,-22.962236,-43.215419
2027O00061C0,13,-22.9614,-43.213083
2027O00060C0,13,-22.961141,-43.210429
2027O00059C0,13,-22.960683,-43.206938
3079O00015C0,13,-22.895624,-43.318185
3079O00013C0,13,-22.892451,-43.323474
2020O00064S0,13,-22.94919,-43.18406
1005O00090C0,13,-22.90162,-43.18528
3101O00018C0,13,-22.79528,-43.18039
3044O00012C0,13,-22.83663,-43.2914
1005O00246S0,13,-22.905862,-43.192264
3044O00011C0,13,-22.836326,-43.289402
3090O00017C0,13,-22.860248,-43.369893
3041O00048C1,13,-22.857452,-43.25897
4127O00090C0,13,-22.993579,-43.32125
4127O00087C0,13,-22.997121,-43.314935
1003O00033C0,12,-22.90297,-43.208376
1005O00055S0,12,-22.9021,-43.182164
5149O00083C0,12,-22.891871,-43.668655
3096O00012C0,12,-22.801387,-43.182158
3072O00004C9,12,-22.8523,-43.30884
4127O00102C0,12,-22.986617,-43.305348
4127O00104C0,12,-22.987414,-43.309054
1005O00225C0,12,-22.90958,-43.19173
1005O00226C0,12,-22.91219,-43.19057
1006O00017C0,12,-22.9166,-43.19521
5139O00105C9,12,-22.877174,-43.420981
5144O00634C9,12,-22.930676,-43.574361
4130O00029C0,12,-22.986839,-43.488927
4130O00001C0,12,-22.987688,-43.48532
4130O00007C0,12,-22.986079,-43.457484
4130O00021C0,12,-22.98823,-43.45475
3110O00061C2,12,-22.831529,-43.343929
2017O00053C0,12,-22.9364,-43.18398
3089O00047C0,12,-22.865554,-43.356026
3090O00007C9,12,-22.86091,-43.37119
3090O00015C0,12,-22.86223,-43.367211
3090O00016C0,12,-22.861115,-43.369537
1005O00232S0,12,-22.90879,-43.18819
3041O00054C0,12,-22.8598,-43.25817
4115O00133C0,12,-22.9626,-43.35817
3079O00014C0,12,-22.895136,-43.319739
4131O00066C0,12,-22.983409,-43.48936
2020O00115C0,12,-22.940198,-43.18297
2020O00116C0,12,-22.943078,-43.183388
2016O00021C0,12,-22.919513,-43.174922
4130O00022C0,12,-22.985374,-43.460153
4130O00025C0,12,-22.983889,-43.471346
3041O00011C0,12,-22.847834,-43.247621
5149O00011C9,12,-22.919797,-43.683075
5149O00012C0,12,-22.920728,-43.68112
5149O00013C9,12,-22.921655,-43.680134
5149O00014C9,12,-22.925139,-43.679226
5134O00022C9,12,-22.853366,-43.384669
5144O00125C0,12,-22.917826,-43.563646
5144O00046C0,12,-22.89938,-43.55485
4130O00010C0,12,-22.991363,-43.451338
3083O00004C9,12,-22.8652,-43.33391
5144O00050C9,12,-22.89185,-43.55925
2021O00009S0,12,-22.957147,-43.198663
3070O00003C0,12,-22.88715,-43.29698
3070O00004C0,12,-22.88835,-43.29783
1006O00013S9,12,-22.91423,-43.19633
1006O00016C0,12,-22.914663,-43.195969
4127O00037C0,12,-22.986706,-43.303346
3074O00030C1,12,-22.84067,-43.31333
2025O00009S0,12,-22.983912,-43.21211
2025O00033S0,12,-22.98545,-43.201607
3069O00050C0,12,-22.895894,-43.316588
4115O00161C0,12,-22.92431,-43.28352
2027O00097C0,12,-22.967135,-43.21983
4127O00038C0,12,-22.986843,-43.306825
4127O00046C0,12,-22.98731,-43.32881
3083O00005C9,12,-22.86369,-43.33263
3078O00009C0,12,-22.88579,-43.34209
4125O00028C9,12,-22.877465,-43.373175
3040O00048C2,12,-22.876321,-43.256784
3088O00048C0,12,-22.871876,-43.345304
3090O00005C0,12,-22.862587,-43.366694
3040O00050C2,12,-22.873386,-43.258042
3076O00012C9,12,-22.82702,-43.31717
3076O00013C9,12,-22.82766,-43.31859
2025O00006S0,12,-22.984015,-43.210389
5138O00011C9,12,-22.87854,-43.415371
5134O00024C9,12,-22.856516,-43.38627
2026O00020S0,12,-22.98481,-43.21911
3ncq,12,-22.921053,-43.369656
3048O00015C9,12,-22.81251,-43.30144
3039O00003C2,12,-22.87843,-43.25517
5141O00001C9,12,-22.859704,-43.457426
3064O00016C0,12,-22.896732,-43.287087
5139O00004C9,12,-22.864184,-43.432799
5139O00006C9,12,-22.8634,-43.43716
5139O00008C9,12,-22.86207,-43.44451
fc04,12,-22.958153,-43.35838
fze2,12,-22.940808,-43.339241
5139O00205C9,12,-22.862677,-43.441036
4122O00219C0,12,-22.930296,-43.373482
3057O00006C0,12,-22.90591,-43.23964
2035O00043S0,12,-22.91206,-43.23707
3076O00010C9,12,-22.82567,-43.31376
3076O00011C9,12,-22.82635,-43.31605
3088O00036C0,12,-22.867373,-43.352905
3088O00040C0,12,-22.868363,-43.351194
3088O00042C0,12,-22.869444,-43.349309
1008O00038C0,12,-22.90861,-43.19795
4132O00142C0,12,-23.02163,-43.48264
4120O00028C0,12,-22.945702,-43.339929
3076O00094C0,12,-22.823581,-43.331092
3076O00104C0,12,-22.84539,-43.323823
3156O00007C0,12,-22.862372,-43.26786
2036O00007S0,12,-22.90921,-43.23863
3110O00009C9,12,-22.83264,-43.3546
3110O00010C0,12,-22.831865,-43.352376
3068O00001C0,12,-22.889869,-43.302077
3068O00002C0,12,-22.89079,-43.30325
2029O00032C0,12,-22.97659,-43.229655
5144O00174C9,12,-22.900673,-43.55042
5144O00175C9,12,-22.90176,-43.55044
5144O00177C9,12,-22.90211,-43.5465
3049O00025C0,12,-22.807253,-43.327419
1008O00023S0,12,-22.907601,-43.19944
1008O00025S0,12,-22.909634,-43.205798
3088O00034C0,12,-22.86679,-43.35393
2032O00012S9,12,-22.9158,-43.21098
3156O00002C1,12,-22.86812,-43.26885
2036O00045S9,12,-22.91526,-43.24374
3083O00060C9,12,-22.86216,-43.33083
3083O00067C0,12,-22.870317,-43.341938
3083O00072C0,12,-22.87298,-43.342502
3064O00018C0,12,-22.893343,-43.287423
5149O00224C9,12,-22.899281,-43.679163
3088O00043C0,12,-22.870745,-43.34722
3048O00016C9,12,-22.81444,-43.30122
1010O00107C0,12,-22.904907,-43.218901
2033O00026S9,12,-22.92097,-43.22676
3084O00025C0,12,-22.858476,-43.329284
3085O00003C0,12,-22.866452,-43.341598
3083O00080C0,12,-22.873146,-43.343177
3084O00001C9,12,-22.86042,-43.32962
n9wu,12,-22.805946,-43.322021
2024O00017S0,12,-22.961987,-43.174865
2031O00023C0,12,-22.992413,-43.252342
1011O00004C0,12,-22.90265,-43.24098
1010O00071C0,12,-22.90061,-43.21746
1011O00013C0,12,-22.900272,-43.24078
1010O00075C0,12,-22.9025,-43.21814
4124O00016C0,12,-22.8954,-43.34742
4124O00017C0,12,-22.89369,-43.34688
5148O00033C9,12,-22.882998,-43.639227
5138O00010C9,12,-22.88099,-43.41263
3066O00055C0,12,-22.895238,-43.294372
3066O00056C0,12,-22.89609,-43.289486
1010O00100C0,12,-22.904526,-43.219472
1010O00103C0,12,-22.909238,-43.222916
5151O00126C9,12,-22.956376,-43.578658
5138O00012C9,12,-22.87783,-43.41814
5138O00025C9,12,-22.87025,-43.41333
3066O00022C0,12,-22.897116,-43.300188
3066O00034C9,12,-22.89973,-43.29748
3101O00016C0,12,-22.79965,-43.18282
vphs,12,-22.897995,-43.241305
3042O00092C2,12,-22.849076,-43.266314
5149O00026C9,12,-22.922132,-43.679555
3072O00017C1,12,-22.85428,-43.30791
3072O00018C1,12,-22.85527,-43.30766
3072O00020C1,12,-22.85662,-43.30851
3074O00031C1,12,-22.84295,-43.31378
3074O00032C1,12,-22.8446,-43.313
3074O00033C1,12,-22.84582,-43.31227
4127O00108C0,12,-22.995115,-43.320229
5149O00077C9,12,-22.912604,-43.686631
5149O00078C9,12,-22.908635,-43.685969
5149O00079C9,12,-22.906209,-43.684189
5149O00080C9,12,-22.903821,-43.682457
5149O00081C9,12,-22.896743,-43.677296
5149O00082C9,12,-22.893723,-43.674424
3096O00001C0,12,-22.800979,-43.182426
3043O00035C0,12,-22.842555,-43.271603
3101O00002C0,12,-22.79975,-43.18292
3043O00017C9,11,-22.838718,-43.284183
1003O00029C0,11,-22.901252,-43.20969
4127O00083C0,11,-22.9897,-43.31144
3043O00067C0,11,-22.84563,-43.28245
3112O00016C2,11,-22.836516,-43.362887
3079O00033C0,11,-22.893216,-43.322434
3104O00032C0,11,-22.80749,-43.21461
3104O00031C0,11,-22.811589,-43.217371
3042O00090C1,11,-22.849252,-43.266312
4127O00098C9,11,-22.987753,-43.310016
3042O00094C2,11,-22.84412,-43.268928
wcdt,11,-23.001475,-43.3652
5144O00191C9,11,-22.896358,-43.563343
4117O00004C0,11,-22.957861,-43.352407
3066O00023C0,11,-22.89782,-43.29761
3076O00091C9,11,-22.822818,-43.320344
5138O00082C9,11,-22.882367,-43.410413
3076O00084C0,11,-22.85147,-43.31834
2037O00028C0,11,-22.92376,-43.24669
3050O00016C1,11,-22.86837,-43.258305
4128O00134C0,11,-23.015159,-43.305776
3066O00061C0,11,-22.895439,-43.300883
5138O00008C9,11,-22.878273,-43.417266
3157O00015C0,11,-22.847052,-43.245992
5148O00034C9,11,-22.8821,-43.63594
1010O00083C0,11,-22.90383,-43.21625
1010O00077C0,11,-22.90931,-43.22631
3066O00002C9,11,-22.89542,-43.29709
3076O00121C1,11,-22.835751,-43.318185
3053O00016C0,11,-22.875656,-43.265863
5140O00024C9,11,-22.893034,-43.450655
3083O00079C0,11,-22.872989,-43.343248
3054O00019C0,11,-22.874057,-43.278138
3054O00005C0,11,-22.87314,-43.28202
4132O00053C0,11,-23.01122,-43.455881
1011O00002C0,11,-22.907884,-43.236917
1010O00105C0,11,-22.90735,-43.221704
5143O00002C9,11,-22.86053,-43.52155
5143O00001C0,11,-22.86114,-43.53394
4128O00112C0,11,-23.0124,-43.31865
3039O00001C2,11,-22.8834,-43.25341
4128O00136C0,11,-23.014333,-43.298588
4128O00135C0,11,-23.014737,-43.30191
4124O00058C0,11,-22.900466,-43.349828
5140O00086C9,11,-22.894165,-43.45171
5140O00080C9,11,-22.860843,-43.451217
5149O00189C9,11,-22.937033,-43.667476
3066O00008C9,11,-22.90125,-43.2963
3066O00007C9,11,-22.90265,-43.29674
4120O00024C9,11,-22.940938,-43.342736
ka7n,11,-22.827602,-43.317552
ikpj,11,-22.969383,-43.336371
2037I00052C0,11,-22.926232,-43.245915
3157O00020C9,11,-22.87532,-43.242603
2032O00022C0,11,-22.91151,-43.2141
2032O00018C0,11,-22.91353,-43.21589
5140O00079C9,11,-22.861314,-43.44854
1010O00038C0,11,-22.908374,-43.231002
3050O00011C1,11,-22.87023,-43.25854
2029O00028C0,11,-22.97737,-43.22657
3068O00004C0,11,-22.89385,-43.30385
3068O00003C0,11,-22.89259,-43.30325
2033O00169C0,11,-22.935682,-43.244028
2033O00168C0,11,-22.936322,-43.244759
3110O00007C9,11,-22.833929,-43.35793
3083O00039C0,11,-22.882105,-43.349325
3083O00038C0,11,-22.88257,-43.34691
id2u,11,-22.972026,-43.336921
2033O00045S0,11,-22.919613,-43.223519
4120O00027C0,11,-22.94349,-43.34073
3066O00010C9,11,-22.89869,-43.29551
3039O00002C2,11,-22.879986,-43.253767
1007O00077C0,11,-22.925151,-43.203004
1008O00042C0,11,-22.91267,-43.20611
3088O00041C0,11,-22.86886,-43.35001
3049O00007C0,11,-22.80763,-43.321629
3049O00006C0,11,-22.810145,-43.320957
3048O00021C9,11,-22.81504,-43.30996
3048O00020C9,11,-22.817278,-43.31384
3046O00063C0,11,-22.825531,-43.312878
2036O00014S9,11,-22.91629,-43.2526
2015O00028C0,11,-22.926818,-43.173413
5139O00003C9,11,-22.86502,-43.42724
3076O00135C0,11,-22.825609,-43.320021
5144O00199C0,11,-22.93852,-43.57788
4132O00054C0,11,-23.01186,-43.458396
3076O00037C0,11,-22.83746,-43.31638
5141O00030C9,11,-22.878237,-43.474677
5141O00021C9,11,-22.860723,-43.513684
3048O00010C0,11,-22.81962,-43.31448
3048O00009C0,11,-22.8192,-43.31062
3048O00006C9,11,-22.817327,-43.314138
2024O00133C0,11,-22.970706,-43.183562
4124O00050C0,11,-22.890381,-43.34553
4124O00033C0,11,-22.89911,-43.35167
3090O00003C0,11,-22.85717,-43.37044
rtq7,11,-22.942151,-43.34142
1007O00044C0,11,-22.92371,-43.21231
3088O00046C0,11,-22.871643,-43.345541
3088O00045C0,11,-22.870778,-43.346972
5149O00002C0,11,-22.891517,-43.66939
3040O00039C0,11,-22.86844,-43.25967
3040O00038C2,11,-22.86842,-43.26397
4121O00044C0,11,-22.924848,-43.358395
4121O00043C0,11,-22.92592,-43.35676
3078O00008C0,11,-22.88717,-43.34339
3078O00007C0,11,-22.88842,-43.34439
2016O00020C0,11,-22.915388,-43.175119
2016O00019C0,11,-22.92115,-43.1738
2015O00040C0,11,-22.940622,-43.176194
2015O00035C0,11,-22.936477,-43.17411
2016O00024C0,11,-22.924585,-43.172737
2035O00042C0,11,-22.908756,-43.234655
3061O00008C0,11,-22.90865,-43.27113
2015O00031C0,11,-22.933994,-43.174512
2015O00030C0,11,-22.931876,-43.174496
2015O00029C0,11,-22.929437,-43.174212
3045O00019C0,11,-22.83662,-43.31767
5141O00033C9,11,-22.880703,-43.480071
5141O00031C9,11,-22.879357,-43.476893
3069O00051C0,11,-22.896226,-43.313414
2025O00035S0,11,-22.984145,-43.207924
2025O00010S0,11,-22.984495,-43.201281
3075O00007C9,11,-22.82645,-43.31576
3074O00034C1,11,-22.8479,-43.31108
3074O00016C9,11,-22.840883,-43.303406
1006O00009C0,11,-22.92357,-43.1979
5149O00008C9,11,-22.911672,-43.687426
